Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
4	Gen4_Mut0_ID9	1144	Killed	103	7	1144	1144	1632	1.7047	12.0364	15.354	0.2543	41.8959	18.0118	-11.3661	32.5557	43.6006	5.9754	-26.6971	33.3967	0.137048573	0.429917963	0.292869391	15.jpg	157.34	308.9514	0	none	0	0	Gen3_Mut0_ID11	Gen2_Mut0_ID9	-	0.32	0.64	0.64	0.96	0.36	0.3045	0.32	0.9593	0.6671	0.075	0.1169	0.8658	0.983	0.4735	0.8642	0.7814	0.9079	0.4	0.4102	0.4916	0.4425	0.39	0.3848	0.4789	0.56	0.08	0.6424	0.84	0.44	0.56	0.16	0.48	0.88	0.5557	0.0084	0.12	0.2907	43.6078163	-26.70451736	33.41537286	5.98226035	15.19922267	4.835334151	41.89591343	-11.36607593	32.55566449	18.01176457	13.73184974	12.85259671	36.20754747	-15.97701658	33.0475983	15.45357116	12.61399044	11.92884429	0.280287778	0.25487692	0.300928949
4	Gen4_Mut0_ID8	1175	Killed	104	8	1175	1175	1655	2.161	12.526	4.6874	0.2858	50.51	17.929	-9.7674	29.0051	48.349	5.403	-6.1043	31.9297	0.111749984	0.354959414	0.243209429	22.jpg	470.1346	690.6576	0	none	0	0	Gen2_Mut0_ID9	Gen3_Mut0_ID11	-	0.04	0.2277	0.64	0.76	0.8817	0.7743	0.56	0.8	0.7705	0.085	0.1301	0.92	0.6996	0.44	0.4528	0.2788	0.7185	0.48	0.4882	0.4	0.48	0.48	0.6525	0.68	0.56	0.08	0.64	0.4902	0.7897	0.56	0.1649	0.1924	0.8376	0.5283	0.84	0.12	0.5615	48.34047953	-6.095097468	31.92875186	5.399459678	10.36023101	6.263092558	50.50996485	-9.767388696	29.00516087	17.929017	13.83082627	10.5081309	45.12691988	-7.706300023	27.77174727	19.52829589	14.06062317	10.95042972	0.307189568	0.17323648	0.313471818
4	Gen4_Mut0_ID7	1676	Killed	105	9	1676	1066	1676	39.9447	8.0311	18.2317	0.0876	42.0712	16.097	-16.4617	35.4992	82.0159	8.0659	-34.1546	39.8986	0.098345565	0.382613284	0.284267719	21.jpg	373.0122	151.6663	0	horizontal	0	0	Gen3_Mut0_ID0	Gen3_Mut0_ID12	-	0.04	0.1625	0.8	0.76	0.1667	0.002	0.52	0.9565	0.531	0.28	0.2138	0.8425	0.2121	0.8525	0.12	0.28	0.16	0.3996	0.2758	0.809	0.3636	0.36	0.4784	0.4	0.7912	0.2	0.64	0.12	0.08	0.6422	0.7942	0.49	0.2763	0.1838	0.9701	0.56	0.0989	82.02132686	-34.16320178	39.9072909	8.057802835	4.944165417	3.397566116	42.07118047	-16.46178015	35.49919308	16.09701331	15.25017151	12.08032948	39.59371533	-11.89208239	32.29854468	17.08994807	14.96396687	12.68811777	0.10990596	0.198256231	0.306229452
4	Gen2_Mut0_ID14	2287	Survived	106	10	2287	2287	2776	7.9411	8.0996	17.5092	0.2669	47.5337	15.0311	-11.6191	36.5149	55.4748	6.9315	5.8355	37.8969	0.124948625	0.316219861	0.191271236	12.jpg	258.2092	238.561	0	none	0	0	Gen1_Mut0_ID14	Gen0_Mut0_ID13	-	0.16	0.2277	0.64	0.76	0.36	0.2534	0.56	0.8	0.7705	0.08	0.1169	0.92	0.8426	0.4763	0.8642	0.7426	0.658	0.4	0.6078	0.4882	0.48	0.4	0.3848	0.4724	0.56	0.6	0.6636	0.84	0.2853	0.56	0.1637	0.4659	0.88	0.5283	0.84	0.12	0.32	55.4766743	5.828823379	37.9013011	6.932205641	4.41012026	5.283213985	47.53370611	-11.61914812	36.51490538	15.03109489	12.16057866	10.27134273	43.62266343	-14.5068615	36.04868615	16.49077391	13.54330241	12.27627555	0.274280496	0.118432231	0.231487185
4	Gen4_Mut0_ID11	745	Killed	107	11	745	745	1312	7.801	12.3522	25.485	0.3141	51.0274	25.4508	-19.4097	42.1524	43.2264	13.0986	5.9431	44.7451	0.303023153	0.498767329	0.195744176	8.jpg	283.5362	231.4373	0	none	0	0	Gen2_Mut0_ID14	Gen3_Mut0_ID13	-	0.0504	0.2277	0.64	0.6944	0.96	0.254	0.56	0.8	0.7705	0.88	0.1169	0.6716	0.2	0.4763	0.8642	0.182	0.658	0.4	0.345	0.4882	0.48	0.4	0.3848	0.4724	0.5209	0.6	0.84	0.7943	0.2853	0.88	0.12	0.16	0.88	0.5283	0.84	0.2095	0.2995	43.22814286	5.957778985	44.74082574	13.10410782	4.62359713	11.20150417	51.02738155	-19.40971915	42.15233034	25.4508003	12.7216896	20.38179242	39.4895368	-15.86007412	33.71000356	17.95623475	15.00184878	13.87490188	0.330170177	0.109925173	0.25260489
4	Gen4_Mut0_ID10	2208	Survived	108	12	2208	1344	2208	9.1699	4.7807	7.4701	0.1695	44.4917	15.4725	-16.8098	36.8967	35.3218	20.2532	-18.7481	29.6825	0.573390937	0.347761493	0.225629444	4.jpg	975.6764	727.0884	0	horizontal	0	0	Gen3_Mut0_ID13	Gen2_Mut0_ID14	-	0.1485	0.2	0.6	0.7412	0.36	0.2794	0.32	0.64	0.88	0.08	0.32	0.92	0.8426	0.4369	0.96	0.6167	0.72	0.4	0.6626	0.6322	0.48	0.4	0.68	0.68	0.1934	0.08	0.6636	0.84	0.2693	0.56	0.1637	0.4659	0.36	0.6806	0.8299	0.8581	0.3405	35.31433505	-18.7379242	29.68446093	20.24703846	19.92805645	2.929400146	44.49171533	-16.80970576	36.89666936	15.47256587	12.47284149	11.32822796	41.96994675	-10.94397388	31.72749347	17.50999451	14.80166935	12.35360485	0.174915919	0.202413506	0.192727814
4	Gen4_Mut0_ID15	1329	Killed	109	13	1329	1329	1817	21.2617	8.7859	13.3608	0.139	42.714	14.3261	-22.9138	41.1237	21.4523	5.5402	-24.6537	27.8767	0.25825669	0.335395889	0.077139199	7.jpg	1201.0906	573.2572	0	none	0	0	Gen3_Mut0_ID0	Gen2_Mut0_ID9	-	0.04	0.8995	0.8627	0.6755	0.1667	0.0195	0.5237	0.9593	0.52	0.08	0.2138	0.2	0.64	0.7483	0.12	0.2762	0.8309	0.48	0.3838	0.7646	0.3636	0.4433	0.3848	0.68	0.0869	0.1998	0.64	0.84	0.4421	0.7292	0.7823	0.49	0.8376	0.64	0.0534	0.1755	0.2907	21.45485677	-24.66178404	27.89259298	5.546174904	5.7993891	5.661170349	42.71397929	-22.91381085	41.12375274	14.32611318	10.02824101	11.54293963	44.32726478	-13.58119775	35.75539361	17.02710454	15.72140338	13.09275667	0.152742935	0.193825214	0.162812233
4	Gen4_Mut0_ID14	2213	Survived	110	14	2213	2213	2688	12.6938	4.0259	1.8964	0.1863	30.9127	11.1568	-19.7536	30.4318	43.6065	7.1309	-18.9842	28.6985	0.163528373	0.360913152	0.197384779	17.jpg	163.9451	624.0479	0	none	0	0	Gen2_Mut0_ID9	Gen3_Mut0_ID0	-	0.04	0.64	0.64	0.963	0.8817	0.8221	0.3163	0.6259	0.6671	0.2718	0.1301	0.92	0.84	0.44	0.4528	0.6426	0.2472	0.48	0.4557	0.4	0.4425	0.1614	0.48	0.4	0.56	0.0802	0.6718	0.12	0.0779	0.56	0.2236	0.48	0.2763	0.5557	0.1788	0.4948	0.0989	43.60641082	-18.98006889	28.68901851	7.135372988	13.10483995	6.21718431	30.91267548	-19.75362573	30.43177482	11.15681107	7.936782821	9.281740132	38.03202989	-14.37854563	30.87848772	16.29096168	13.94844032	11.50754092	0.199203729	0.317025294	0.303697171
4	Gen3_Mut0_ID7	2486	Survived	111	15	2486	2486	2913	34.6508	5.3477	31.9005	0.106	45.6973	14.6144	-18.0988	39.7401	11.0465	9.2667	-0.5716	13.086	0.838881094	0.319808829	0.519072265	11.jpg	18.3685	664.2875	0	horizontal	0	0	Gen1_Mut0_ID0	Gen2_Mut0_IDR0	-	0.162	0.2	0.8	0.68	0.7946	0.28	0.32	0.64	0.7856	0.2748	0.3345	0.6329	0.2	0.7844	0.1196	0.28	0.16	0.4769	0.28	0.64	0.4696	0.08	0.92	0.6131	0.04	0.36	0.84	0.9381	0.1599	0.8557	0.12	0.56	0.2	0.1068	0.28	0.5917	0.12	11.04713074	-0.574828002	13.09239215	9.264768056	9.973833524	8.964446091	45.69727981	-18.09887749	39.74007052	14.61443914	10.8384295	11.12686249	43.38315113	-14.78804786	36.40880499	17.92007824	13.24587766	13.23062094	0.138407542	0.175170038	0.14115066
4	Gen4_Mut0_ID12	1796	Survived	112	16	1796	1796	2255	10.8092	1.2828	26.2647	0.2363	54.9523	16.0548	-1.335	31.6792	65.7615	14.772	-27.28	27.5939	0.224629913	0.292158836	0.067528923	10.jpg	23.8762	645.4623	0	none	0	0	Gen3_Mut0_ID12	Gen3_Mut0_ID11	-	0.16	0.08	0.8	0.76	0.3354	0.2463	0.565	0.8	0.68	0.08	0.1114	0.8447	0.8426	0.4735	0.12	0.28	0.7185	0.48	0.4102	0.4916	0.4172	0.7912	0.2	0.4789	0.39	0.2	0.6241	0.4922	0.7897	0.56	0.1649	0.4428	0.88	0.1222	0.9701	0.56	0.5615	65.75993872	-27.27312809	27.58779956	14.76714542	14.03700427	2.398813995	54.9523282	-1.335028733	31.67925234	16.05484984	11.37817637	10.34222116	45.65977904	-9.096895163	32.93011084	19.7021063	15.00372866	13.38234775	0.256931612	0.137334891	0.286883465
4	Gen4_Mut0_ID2	640	Killed	113	17	640	640	1088	10.2563	1.2635	12.4655	0.2313	41.6909	12.5123	-18.5138	36.473	51.9472	11.2488	-30.4808	32.983	0.216542951	0.30012065	0.083577699	0.jpg	611.4803	134.0765	0	horizontal	0	0	Gen2_Mut0_ID9	Gen2_Mut0_IDR0	-	0.04	0.712	0.6365	0.68	0.56	0.28	0.32	0.9593	0.6671	0.28	0.3455	0.92	0.84	0.44	0.12	0.28	0.9079	0.48	0.4882	0.64	0.44	0.48	0.3848	0.3595	0.56	0.08	0.5776	0.829	0.08	0.8708	0.12	0.48	0.8376	0.5557	0.9615	0.56	0.2948	51.94577977	-30.47657301	32.97438229	11.2498435	26.0441391	4.488667668	41.69081974	-18.51376789	36.47295539	12.51222723	12.34568563	9.153830185	42.05602105	-15.35559833	34.30743438	19.05104833	13.61595926	14.64070225	0.252546027	0.276931312	0.251160881
4	Gen4_Mut0_ID13	652	Killed	114	18	652	652	1124	0.3162	4.8382	21.9842	0.3236	35.2837	12.8641	-16.326	33.9353	35.5999	17.7023	5.2559	29.7487	0.497257015	0.364590448	0.132666566	18.jpg	340.854	453.3576	0	none	0	0	Gen3_Mut0_ID11	Gen3_Mut0_ID12	-	0.32	0.2277	0.64	0.76	0.5846	0.84	0.555	0.96	0.7705	0.28	0.1255	0.8638	0.84	0.8031	0.8642	0.7814	0.16	0.4	0.28	0.5284	0.5028	0.39	0.6525	0.64	0.7912	0.6525	0.4837	0.1237	0.0913	0.64	0.16	0.1896	0.2	0.5283	0.84	0.12	0.12	35.61070813	5.22744723	29.76812903	17.70280907	4.877638705	1.283831152	35.28374423	-16.32602835	33.93532481	12.86414409	12.33690585	10.59232941	36.04726348	-13.88916671	31.51541859	15.20649504	13.2352569	12.23528529	0.332215594	0.13507162	0.341364868
4	Gen4_Mut0_ID5	644	Killed	115	19	644	644	1213	3.0389	11.0291	7.7855	0.1921	38.6842	17.161	-12.6757	32.5196	35.6453	6.1319	-6.3521	27.978	0.172025484	0.443617808	0.271592323	14.jpg	539.9962	180.0753	0	none	0	0	Gen2_Mut0_ID14	Gen3_Mut0_ID13	-	0.04	0.2	0.6	0.76	0.41	0.2534	0.3343	0.7869	0.7814	0.7431	0.1232	0.68	0.2	0.4692	0.8642	0.1542	0.658	0.4	0.4088	0.6322	0.48	0.3488	0.3848	0.4724	0.1496	0.6022	0.6636	0.7943	0.9639	0.56	0.1637	0.4659	0.3652	0.6806	0.84	0.96	0.32	35.64856457	-6.354454325	27.98136988	6.135284223	12.41861414	0.75867103	38.68423323	-12.67570186	32.51961927	17.16098834	12.88297443	13.68913086	40.42281656	-16.50476859	35.04723622	16.44379693	12.42549405	12.43785932	0.20398921	0.196477572	0.190664992
4	Gen4_Mut0_ID1	866	Killed	116	20	866	866	1249	0.4031	12.7149	8.3313	0.3924	37.8593	16.6767	-2.3651	27.7521	37.4562	3.9618	5.7183	25.7348	0.105771541	0.440491504	0.334719963	2.jpg	484.509	184.61	0	horizontal	0	0	Gen3_Mut0_ID11	Gen3_Mut0_ID12	-	0.32	0.08	0.64	0.3052	0.56	0.84	0.56	0.3085	0.7705	0.28	0.117	0.8439	0.84	0.8031	0.8642	0.7814	0.7185	0.3715	0.395	0.5284	0.44	0.36	0.6525	0.4789	0.7912	0.2	0.64	0.1819	0.7897	0.6368	0.16	0.1924	0.2	0.1222	0.84	0.12	0.5615	37.452731	5.729400178	25.72538897	3.968168431	5.282642967	1.244688356	37.85934949	-2.365037865	27.75209941	16.67673248	12.54254266	10.34691337	43.47695514	-9.679791843	31.56451441	19.56256478	13.75939414	14.38149907	0.394758486	0.222169924	0.355154239
4	Gen4_Mut0_ID4	904	Killed	117	21	904	904	1440	5.8126	4.9982	14.5105	0.3872	48.2477	15.0838	-19.8799	40.728	54.0603	10.0856	-33.4217	45.9408	0.186562043	0.312632519	0.126070477	13.jpg	1053.6446	239.9337	0	horizontal	0	0	Gen3_Mut0_ID13	Gen2_Mut0_ID14	-	0.16	0.2277	0.64	0.68	0.905	0.28	0.5448	0.6544	0.8677	0.2553	0.3135	0.9113	0.8426	0.4461	0.96	0.6574	0.72	0.4	0.5986	0.4882	0.48	0.4487	0.68	0.68	0.56	0.0778	0.84	0.2117	0.2693	0.88	0.12	0.16	0.8748	0.5283	0.8299	0.12	0.32	54.06773805	-33.42046447	45.93899075	10.08239545	20.26807928	11.39069222	48.24767255	-19.87983271	40.72795185	15.08372323	13.77480108	11.91531717	45.92023865	-15.50215029	36.58254423	16.86183598	13.32155006	12.38574343	0.39781917	0.21358942	0.292111675
4	Gen4_Mut0_ID6	1539	Killed	118	22	1539	1539	2029	12.0922	7.7608	8.6362	0.2563	41.9523	16.6955	-1.9201	32.1524	29.8601	8.9347	-5.6347	24.3559	0.29921869	0.397963878	0.098745188	6.jpg	570.2625	696.8428	0	none	0	0	Gen3_Mut0_ID12	Gen3_Mut0_ID0	-	0.16	0.8064	0.8627	0.6791	0.56	0.84	0.56	0.6295	0.6681	0.2718	0.12	0.64	0.8277	0.6989	0.12	0.64	0.16	0.5604	0.3637	0.484	0.44	0.12	0.9216	0.48	0.0869	0.2	0.6718	0.1257	0.0913	0.7269	0.2093	0.44	0.2	0.5685	0.24	0.56	0.12	29.86645621	-5.63963786	24.37000672	8.929689764	6.428171748	3.646420878	41.95233846	-1.919999164	32.15236609	16.69550434	13.44556061	10.13835018	44.8113972	-10.65369972	34.25983557	17.96405199	15.34952994	12.30163639	0.261454784	0.210304862	0.226474279
4	Gen3_Mut0_ID13	659	Killed	119	23	659	659	1179	16.7743	5.6886	9.817	0.3319	41.6857	17.3926	-17.3898	35.7699	24.9114	11.704	-15.6102	26.1155	0.46982506	0.417231809	0.052593252	3.jpg	980.0693	339.3902	0	horizontal	0	0	Gen0_Mut0_ID13	Gen2_Mut0_IDR0	-	0.04	0.2	0.6	0.68	0.96	0.28	0.32	0.64	0.88	0.88	0.32	0.6716	0.2	0.4369	0.96	0.08	0.72	0.4	0.4	0.6322	0.48	0.4	0.68	0.68	0.1496	0.08	0.84	0.7943	0.2693	0.88	0.12	0.16	0.36	0.6806	0.8299	0.96	0.32	24.90885793	-15.60413733	26.11598161	11.68756529	18.70495386	4.765734699	41.68565153	-17.38987911	35.76993796	17.39256372	12.44520667	14.47862881	40.23566622	-10.31241102	30.5031465	17.62981383	14.68798369	12.09185722	0.340013664	0.191194675	0.244665284
4	Gen2_Mut0_IDR0	617	Killed	120	24	617	617	1122	29.565	4.6666	30.9884	0.1204	41.1991	13.796	-21.5851	38.7674	11.6341	9.1294	-4.1119	13.1751	0.784710463	0.334861684	0.449848779	20.jpg	1103.3767	484.9493	0	horizontal	0	0	-	-	-	0.04	0.2	0.8	0.68	0.56	0.28	0.32	0.64	0.88	0.28	0.32	0.64	0.2	0.8	0.12	0.28	0.16	0.48	0.28	0.64	0.44	0.36	0.92	0.68	0.04	0.2	0.84	0.12	0.08	0.88	0.12	0.44	0.2	0.08	0.96	0.56	0.12	11.64455462	-4.127867514	13.17921979	9.13355416	11.5682356	7.827486009	41.19913431	-21.58508448	38.76735277	13.79600295	9.088263315	10.22153022	39.62782932	-15.3517249	33.94102754	16.69962775	13.85731433	12.53587594	0.146404394	0.199134292	0.143063579
5	Gen5_Mut0_IDR2	706	Killed	121	1	706	706	1122	17.1016	3.8568	13.7858	0.252	42.0088	15.4863	-22.9814	37.837	24.9072	11.6295	-15.6848	26.1405	0.466913182	0.368644189	0.098268993	6.jpg	1204.6849	311.231	0	horizontal	0	0	Gen0_Mut0_ID13	Gen2_Mut0_IDR0	-	0.04	0.2	0.6	0.68	0.96	0.28	0.32	0.64	0.88	0.88	0.32	0.6716	0.2	0.4369	0.96	0.08	0.72	0.4	0.4	0.6322	0.48	0.4	0.68	0.68	0.1496	0.08	0.84	0.7943	0.2693	0.88	0.12	0.16	0.36	0.6806	0.8299	0.96	0.32	24.9145566	-15.69174387	26.16803193	11.62957452	18.71247475	4.71477439	42.0088441	-22.98142105	37.83703169	15.48627535	11.783861	11.34554652	44.79904427	-10.59118346	34.23037938	17.98712648	15.32833985	12.30183472	0.258802472	0.316907206	0.231870088
5	Gen5_Mut0_ID8	1074	Killed	122	2	1074	1074	1571	15.2139	4.9754	16.1191	0.1739	34.1144	12.3643	-18.4524	33.3152	18.9005	7.3889	-6.2189	22.8192	0.390936748	0.36243639	0.028500357	15.jpg	1154.3654	611.293	0	horizontal	0	0	Gen3_Mut0_ID7	Gen4_Mut0_ID10	-	0.1514	0.2	0.6	0.7372	0.7946	0.2794	0.32	0.7386	0.88	0.2748	0.3323	0.92	0.2951	0.7844	0.96	0.6167	0.72	0.4	0.294	0.8721	0.4696	1	0.9459	0.6131	0.04	0	0.6646	0.9381	0.2359	0.8557	0.12	0.56	0.2	0.1068	0.8299	0.5917	0.3405	18.9050328	-6.228876163	22.83022515	7.384483841	29.52961114	5.975259894	34.11443722	-18.45244675	33.31518346	12.36429728	9.829948774	10.37727262	36.25499441	-15.96801553	33.06684815	15.47562389	12.63479435	11.9383238	0.190345475	0.243047063	0.189461273
5	Gen5_Mut0_ID15	679	Killed	123	3	679	679	1064	29.3221	1.2196	20.407	0.1987	36.5526	16.4749	-6.1082	28.2719	65.8747	15.2553	-4.4512	48.6115	0.231580561	0.450717596	0.219137035	18.jpg	1183.3441	459.6651	0	horizontal	0	0	Gen4_Mut0_IDR0	Gen3_Mut0_ID7	-	0.3023	0.2642	0.8	0.96	0.7946	0.16	0.2652	0.64	0.4499	0.106	0.7656	0.4571	0.8463	0.1542	0.1317	0.28	0.1564	0.04	0.28	0.4	0.7229	0.526	0.32	0.6131	0.88	0.56	0.84	0.9381	0.44	0.4842	0.12	0.5499	0.2	0.1068	0.0587	0.5083	0.72	65.86684458	-4.444278199	48.62000816	15.25350576	3.680597183	4.69423296	36.55254753	-6.10824365	28.27190595	16.47492486	13.88561973	11.20400023	36.04410909	-13.97873204	31.55014014	15.1545164	13.19242157	12.22021356	0.227522622	0.222485657	0.155666061
5	Gen3_Mut0_ID7	1967	Survived	124	4	1967	1967	2337	32.6805	8.8759	14.4874	0.1034	43.7567	18.1417	-2.7796	27.3137	11.0762	9.2658	-0.4398	13.0165	0.836550441	0.414603935	0.421946507	7.jpg	316.5136	86.9605	0	none	0	0	Gen1_Mut0_ID0	Gen2_Mut0_IDR0	-	0.162	0.2	0.8	0.68	0.7946	0.28	0.32	0.64	0.7856	0.2748	0.3345	0.6329	0.2	0.7844	0.1196	0.28	0.16	0.4769	0.28	0.64	0.4696	0.08	0.92	0.6131	0.04	0.36	0.84	0.9381	0.1599	0.8557	0.12	0.56	0.2	0.1068	0.28	0.5917	0.12	11.0797284	-0.448802375	13.0145387	9.27295059	9.858274931	8.948121376	43.7566506	-2.779664993	27.31358908	18.14171632	14.74142679	10.97310145	44.28243397	-13.66066119	35.80969892	17.02558728	15.70332755	13.08265246	0.137187436	0.264316815	0.190293573
5	Gen3_Mut0_ID11	1698	Killed	125	5	1698	1698	2243	5.8851	14.7658	19.3434	0.1695	46.1303	19.4266	-8.5969	31.4003	40.2452	4.6608	10.5846	28.9031	0.115810084	0.42112451	0.305314426	17.jpg	1140.7494	459.4857	0	horizontal	0	0	Gen2_Mut0_ID3	Gen2_Mut0_ID14	-	0.32	0.2277	0.64	0.76	0.36	0.2463	0.56	0.8	0.7705	0.08	0.1169	0.8658	0.8426	0.4735	0.8642	0.7814	0.7185	0.4	0.4102	0.4916	0.48	0.39	0.6525	0.4789	0.56	0.08	0.6424	0.4902	0.7897	0.56	0.1649	0.1924	0.88	0.5283	0.84	0.12	0.5615	40.25329153	10.58155729	28.90539644	4.649795308	6.799239639	0.877393857	46.13030695	-8.596869695	31.40027555	19.42655945	15.53606938	13.70519773	37.91620394	-14.43183249	30.86307086	16.23958785	13.91494423	11.48550775	0.190337104	0.257483689	0.280278493
5	Gen5_Mut0_ID9	2917	Survived	126	6	2917	1611	2917	13.3423	12.2866	6.804	0.2548	40.4233	16.487	-4.479	30.0675	27.081	4.2004	-5.0843	23.2905	0.155105055	0.407858834	0.252753779	1.jpg	364.4213	477.0851	0	none	0	0	Gen4_Mut0_ID10	Gen3_Mut0_ID7	-	0.1597	0.2	0.8	0.6837	0.36	0.28	0.32	0.5414	0.7856	0.08	0.3219	0.6329	0.7617	0.4369	0.1196	0.28	0.16	0.4769	0.28	0.64	0	0.08	0.7593	0.68	0.3025	0.36	0.84	0.706	0.1672	0.56	0.1637	0.4659	0.36	0.6806	0.28	0.8581	0.12	27.08338295	-5.086288443	23.30397831	4.190285718	12.78675849	19.12953351	40.42332308	-4.479000723	30.06750061	16.48701472	13.40874555	11.15108814	42.23690689	-7.140255621	31.16830103	19.17421981	15.16605159	14.10265763	0.270080144	0.160054533	0.186987513
5	Gen5_Mut0_ID3	1896	Killed	127	7	1896	1896	2393	15.4891	3.3981	21.0124	0.1593	38.6284	12.471	-23.9965	39.245	23.1393	9.0729	-7.9669	25.6592	0.392099156	0.322845368	0.069253788	20.jpg	980.1316	651.4799	0	none	0	0	Gen4_Mut0_ID12	Gen3_Mut0_ID7	-	0.16	0.2	0.8	0.76	0.3354	0.28	0.3227	0.7893	0.7856	0.0843	0.1114	0.8447	0.2	0.8537	0.12	0.2737	0.7185	0.48	0.4015	0.64	0.4768	0.08	0.3382	0.6131	0.39	0.36	0.6241	0.9381	0.6938	0.56	0.12	0.56	0.2	0.1068	0.28	0.56	0.12	23.14137855	-7.954591243	25.64631455	9.072320784	14.38341437	3.63243269	38.62840739	-23.99661994	39.24503814	12.47105973	7.504161398	9.15092204	39.65067579	-15.35859193	33.94941445	16.7064935	13.85792771	12.53821735	0.187957043	0.185702654	0.176612149
5	Gen5_Mut0_ID0	3301	Survived	128	8	3301	3301	3815	23.1538	4.0048	26.216	0.2261	44.7765	14.5398	-21.2606	41.6001	21.6227	10.535	-2.0521	23.7588	0.48721945	0.32471944	0.16250001	11.jpg	549.4445	696.4498	0	none	0	0	Gen3_Mut0_ID11	Gen4_Mut0_ID14	-	0.32	0.6306	0.64	0.8069	0.8817	0.2463	0.56	0.6259	0.6671	0.08	0.1023	0.8414	0.84	0.4735	0.4528	0.7814	0.7185	0.4	0.4453	0.4916	0.48	0.1614	0.48	0.4789	0.56	0.08	0.6429	0.12	0.7897	0.56	0.1649	0.2296	0.88	0.5691	0.1788	0.4948	0.0989	21.63031598	-2.054142541	23.76966557	10.53467556	1.227252833	4.083592605	44.77649402	-21.26062622	41.60010376	14.53982562	10.04685962	11.177864	43.4000273	-14.77913439	36.40569414	17.91195591	13.24519718	13.2155881	0.245006271	0.168413704	0.22800956
5	Gen5_Mut0_ID2	1502	Killed	129	9	1502	1502	2028	34.611	8.859	9.6226	0.0851	51.5125	17.9518	-9.9745	28.3783	16.9015	9.0928	-13.2752	19.3395	0.537987753	0.348494055	0.189493698	22.jpg	537.4288	724.034	0	none	0	0	Gen3_Mut0_ID7	Gen4_Mut0_ID12	-	0.162	0.08	0.8	0.68	0.7946	0.2463	0.5622	0.6515	0.68	0.2704	0.3345	0.6329	0.8426	0.4042	0.1196	0.2863	0.16	0.4769	0.2894	0.4916	0.41	0.7912	0.7334	0.4789	0.04	0.2	0.84	0.4922	0.2778	0.8557	0.1649	0.4428	0.88	0.1222	0.9701	0.5917	0.5615	16.90051217	-13.28107893	19.34030399	9.087391713	7.295173287	8.335335213	51.5124182	-9.974538362	28.37823538	17.95185192	13.55734744	10.54695371	45.11791613	-7.712312182	27.76737974	19.53407241	14.06796121	10.95407849	0.116566612	0.242459998	0.192810581
5	Gen4_Mut0_ID10	2440	Survived	130	10	2440	1839	2440	9.4352	3.4651	1.3108	0.149	44.7936	16.8004	-18.7456	30.9093	35.3584	20.2655	-18.7667	29.5987	0.573145278	0.375062509	0.198082769	2.jpg	1159.9436	699.6459	0	horizontal	0	0	Gen3_Mut0_ID13	Gen2_Mut0_ID14	-	0.1485	0.2	0.6	0.7412	0.36	0.2794	0.32	0.64	0.88	0.08	0.32	0.92	0.8426	0.4369	0.96	0.6167	0.72	0.4	0.6626	0.6322	0.48	0.4	0.68	0.68	0.1934	0.08	0.6636	0.84	0.2693	0.56	0.1637	0.4659	0.36	0.6806	0.8299	0.8581	0.3405	35.35336839	-18.76166727	29.60213732	20.26172339	19.9443403	2.917208505	44.79359257	-18.74557059	30.90924361	16.80038336	10.80151704	11.71231797	43.41359459	-9.615532927	31.56408657	19.56788763	13.75722384	14.38613507	0.181955355	0.228316857	0.264932457
