Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
13	Gen10_Mut0_ID3	713	Killed	315	3	713	713	1146	6.9356	3.4297	4.6161	0.2663	39.722	17.9343	-5.7993	29.2225	46.6576	14.5046	-4.8407	24.707	0.310873255	0.451495393	0.140622138	21.jpg	447.7417	673.5739	0	none	0	0	Gen9_Mut0_ID11	Gen7_Mut0_ID8	-	0.5331	0.7844	0.7552	0.3456	0.88	0.7769	0.8666	0.4297	0.3141	0.1497	0.4956	0.2	0.661	0.4264	0.3059	0.1955	0.36	0.578	0.3731	0.4345	0.3549	0.7759	0.8472	0.4613	0.6548	0.36	0.8843	0.44	0.4796	0.5158	0.1367	0.2	0.8742	0.828	0.9528	0.2272	0.0626	46.66482535	-4.846186591	24.70988784	14.50256314	6.151831091	10.85121018	39.7220029	-5.799343341	29.22252826	17.93431718	16.09027048	11.77510284	39.63815631	-11.94581978	32.33127476	17.08028161	14.94940403	12.67678476	0.266140267	0.204732786	0.349195559
13	Gen11_Mut0_ID2	1113	Killed	316	4	1113	1113	1459	1.8943	3.4365	8.3726	0.329	43.1242	16.6336	-10.18	32.7776	45.0185	13.1971	-5.6577	25.7314	0.293148372	0.385713822	0.09256545	14.jpg	562.0907	286.9836	0	horizontal	0	0	Gen10_Mut0_ID12	Gen8_Mut0_ID1	-	0.4005	0.6046	0.3115	0.7077	0.8749	0.8253	0.2916	1	0.1955	0.4108	0.4353	0.418	0.8465	0.8375	0.3059	0.5686	0.36	0.5918	0.391	0.44	0.418	0.8465	0.8375	0.2778	0.5486	0.2	0.88	0.5251	0.4649	0.4558	0.5659	0.2424	0.88	0.154	1	0.16	0.588	45.02180069	-5.660407663	25.73290409	13.20234585	5.596854742	5.44118399	43.1241662	-10.18000259	32.77758401	16.63359832	13.28121482	12.59485533	40.37780194	-16.5180209	35.02398377	16.45010796	12.41395066	12.44011485	0.350078534	0.152134961	0.157928287
13	Gen13_Mut0_ID7	844	Killed	317	5	844	844	1365	12.2862	12.0715	16.99	0.1233	53.3491	28.022	-16.5633	47.528	65.6353	15.9505	-6.1891	34.073	0.243017096	0.525257221	0.282240125	2.jpg	1145.4808	151.6016	0	horizontal	0	0	Gen12_Mut0_ID9	Gen11_Mut0_ID8	-	0.4008	0.6046	0.1585	0.7077	0.8749	0.0863	0.9046	0.9716	0.6084	0.4139	0.4308	0.418	0.3602	0.8188	0.3731	0.5686	0.3135	0.5931	0.2	0.4354	0.418	0.8528	0.4775	0.2778	0.5486	0.4311	0.7759	0.5096	0.4752	0.4558	0.5659	0.2	0.88	0.3368	0.9653	0.1491	0.5617	65.63594102	-6.182523369	34.05876658	15.94945278	1.470112329	8.503153638	53.34907391	-16.56332389	47.52798101	28.02202287	13.69664549	25.30202552	43.42993419	-9.623792536	31.5137643	19.53554418	13.75028986	14.35289823	0.136544839	0.12028822	0.174939255
13	Gen12_Mut0_ID14	1162	Survived	318	6	1162	1162	1567	10.9679	9.258	9.8688	0.355	37.9111	18.2584	-14.7461	33.3598	48.879	9.0004	-7.8335	26.3164	0.184136337	0.481610927	0.29747459	11.jpg	1146.1823	707.5875	0	none	0	0	Gen11_Mut0_ID8	Gen11_Mut0_ID10	-	0.5494	0.6046	0.2577	0.3426	0.8749	0.8454	0.8908	0.6464	0.3141	0.4139	0.4314	0.0807	0.45	0.461	0.9017	0.1467	0.3134	0.5931	0.453	0.4314	0.418	0.7759	0.8375	0.2778	0.5563	0.2055	0.88	0.4687	0.5028	0.4864	0.5605	0.2	0.8456	0.2035	0.8231	0.16	0.69	48.88247499	-7.851867066	26.30462887	9.001573677	4.846541346	7.041605563	37.91109104	-14.74614545	33.35976814	18.25838414	12.87869359	13.62752913	43.36279759	-14.77921304	36.39223017	17.88608336	13.23792076	13.18973445	0.363150821	0.259668867	0.235740671
13	Gen13_Mut0_ID10	1532	Survived	319	7	1532	1532	1802	7.3961	3.4188	9.1924	0.2762	31.1817	17.0498	-5.2578	25.709	38.5778	13.631	-12.4802	31.3956	0.35333793	0.546788661	0.193450731	8.jpg	1106.4272	573.6487	0	horizontal	0	0	Gen12_Mut0_ID4	Gen12_Mut0_ID3	-	0.5331	0.5996	0.2577	0.3456	0.876	0.7774	0.8666	0.4558	0.1968	0.4139	0.4956	0.418	0.8465	0.4254	0.3059	0.5704	0.3134	0.5823	0.365	0.4303	0.4235	0.8812	0.881	0.8643	0.5482	0.2456	0.88	0.5205	0.2657	0.4558	0.5053	0.2	0.3456	0.8749	0.2459	0.311	0.0951	38.56904841	-12.44935672	31.39184538	13.63428825	7.636516133	14.0209469	31.18169308	-5.257911213	25.70898496	17.04974519	13.7718625	13.78181234	39.60959058	-15.92241521	33.7837625	18.01257371	14.97989158	13.88491411	0.288891132	0.18270525	0.244583431
13	Gen11_Mut0_ID8	724	Killed	320	8	724	724	1227	6.0711	16.6417	17.8249	0.2427	54.6093	24.7388	-7.9617	31.8255	60.6804	8.0971	-17.4555	46.9118	0.133438474	0.453014413	0.319575939	10.jpg	1151.124	357.8597	0	horizontal	0	0	Gen10_Mut0_ID12	Gen8_Mut0_ID1	-	0.4008	0.6046	0.2577	0.3456	0.8749	0.0863	0.9046	0.6464	0.629	0.4139	0.4353	0.418	0.3602	0.4505	0.3059	0.6791	0.3134	0.5931	0.453	0.4353	0.418	0.7759	0.8375	0.2778	0.545	0.2	0.88	0.5251	0.3605	0.4558	0.5659	0.2	0.88	0.3886	0.9653	0.16	0.69	60.68625954	-17.47599665	46.91710617	8.095988905	11.48628965	9.858525471	54.60929545	-7.961679681	31.82547421	24.7388096	14.23453999	13.05587735	45.65166408	-9.019284666	32.90519607	19.7012824	14.99474891	13.38851931	0.26925384	0.206803551	0.165566849
13	Gen13_Mut0_ID15	868	Killed	321	9	868	868	1185	3.4786	8.3576	6.6488	0.311	47.0694	18.48	-10.4463	33.4801	50.548	10.1224	-8.6693	27.0732	0.200253225	0.392611761	0.192358536	20.jpg	280.2897	570.1138	0	horizontal	0	0	Gen12_Mut0_ID9	Gen11_Mut0_ID2	-	0.4005	0.6046	0.1585	0.7077	0.8749	0.8253	0.9046	1	0.1955	0.4112	0.4353	0.418	0.8465	0.8566	0.8154	0.5686	0.3145	0.5918	0.453	0.4323	0.418	0.8465	0.8375	0.2778	0.5486	0.2	0.87	0.5096	0.4649	0.4558	0.5659	0.2041	0.88	0.3886	0.9653	0.16	0.5896	50.54542543	-8.671290521	27.07675105	10.11675268	5.209385638	8.364018873	47.06945556	-10.44630534	33.48010462	18.48002513	14.29091686	11.47306134	39.603156	-15.3974326	33.9593483	16.66555784	13.85338961	12.53382096	0.327969846	0.194906817	0.165952803
13	Gen13_Mut0_ID2	657	Survived	322	10	657	657	1085	14.5406	5.4823	9.9047	0.2476	35.2049	16.2063	-11.8826	31.007	49.7455	10.724	-4.4375	24.4745	0.215577288	0.460342168	0.24476488	15.jpg	437.0754	272.9768	0	none	0	0	Gen11_Mut0_ID2	Gen12_Mut0_ID14	-	0.4005	0.6046	0.2577	0.3426	0.8749	0.8253	0.8908	1	0.3141	0.4108	0.4353	0.418	0.8465	0.4159	0.3059	0.1467	0.3134	0.5931	0.453	0.4323	0.418	0.7759	0.8375	0.2778	0.5486	0.2	0.88	0.4687	0.5028	0.4864	0.5659	0.2	0.8456	0.154	0.9919	0.16	0.69	49.73508351	-4.427629595	24.45120199	10.72671705	9.288296258	3.971169493	35.20489237	-11.88267188	31.00696387	16.20625234	13.21291735	13.11818924	36.25371976	-16.02671916	33.08334387	15.4669931	12.58111372	11.9226763	0.265079625	0.17443609	0.323428148
13	Gen12_Mut0_IDR2	542	Survived	323	11	542	542	869	1.4662	2.4036	14.9381	0.3123	39.4379	13.8026	-16.0679	32.8412	40.9041	11.399	-5.6315	22.1534	0.278676221	0.349983138	0.071306917	4.jpg	1047.2163	378.3733	0	none	0	0	Gen8_Mut0_ID0	Gen7_Mut0_ID8	-	0.5331	0.7844	0.2875	0.3426	0.8848	0.92	0.8666	0.4297	0.3141	0.127	0.4956	0.2	0.661	0.3964	0.3059	0.1955	0.36	0.04	0.3731	0.4345	0.36	0.7726	0.8472	0.9152	0.6508	0.36	0.8037	0.5157	0.6204	0.5158	0.1367	0.1936	0.8742	0.828	0.8231	0.3671	0.0626	40.90814955	-5.644913409	22.14363927	11.39660563	7.745075947	10.43700053	39.43786099	-16.06789761	32.84122564	13.8025269	11.95339692	9.710162636	42.02776879	-10.9529026	31.77214436	17.51328413	14.81111002	12.37529671	0.315514074	0.244696523	0.261769394
13	Gen12_Mut0_ID3	5697	Killed	324	12	5697	5697	6165	7.8064	0.3323	7.317	0.2917	43.2381	12.0312	-25.5873	41.4583	51.0445	12.3635	-26.9795	48.6416	0.242210228	0.278254595	0.036044367	7.jpg	1132.2106	175.2906	0	horizontal	0	0	Gen11_Mut0_ID2	Gen11_Mut0_ID8	-	0.4008	0.6046	0.2577	0.3456	0.8749	0.0863	0.2916	0.6464	0.629	0.4108	0.4353	0.418	0.8465	0.4312	0.3059	0.5686	0.3134	0.592	0.4844	0.4353	0.418	0.8465	0.8375	0.2778	0.5482	0.2	0.88	0.4976	0.2532	0.4558	0.5053	0.2424	0.3456	0.8749	0.2459	0.8399	0.588	51.04415309	-26.97052576	48.64276355	12.36661529	8.263042405	9.681328452	43.23811349	-25.58731486	41.45829866	12.0312468	8.768175754	10.14184616	44.29948261	-13.56567865	35.73908252	17.03645622	15.72071523	13.09199764	0.303349216	0.248745753	0.259618198
13	Gen13_Mut0_ID0	873	Killed	325	13	873	873	1327	14.0957	10.2735	16.0456	0.3027	49.996	18.2962	5.0346	26.134	64.0917	8.0227	8.577	41.7837	0.125175335	0.365953276	0.240777942	22.jpg	1126.0567	279.3968	0	none	0	0	Gen11_Mut0_ID8	Gen10_Mut0_ID3	-	0.5331	0.6046	0.7552	0.3456	0.88	0.0863	0.8666	0.4297	0.3592	0.1497	0.4956	0.3929	0.3602	0.4264	0.3059	0.6189	0.3211	0.5931	0.4563	0.4345	0.275	0.7759	0.8375	0.466	0.545	0.36	0.8843	0.44	0.4796	0.3525	0.1367	0.2064	0.88	0.3866	0.9543	0.16	0.0626	64.09241721	8.555006039	41.7885043	8.027753341	12.62334964	10.67581134	49.99598574	5.034528231	26.13393151	18.29622399	9.338917044	9.686965067	45.1470726	-7.748998044	27.77469285	19.53189257	14.03491267	10.94104871	0.312793376	0.137221093	0.20745119
13	Gen13_Mut0_IDR0	1255	Killed	326	14	1255	1255	1778	0.6434	2.3299	18.5678	0.3144	46.6502	15.5471	-20.7372	39.8944	47.2936	13.2172	-6.7909	27.6362	0.279471218	0.333269739	0.053798521	13.jpg	1006.4937	253.2135	0	none	0	0	Gen7_Mut0_ID15	Gen7_Mut0_ID12	-	0.4055	0.6046	0.2577	0.72	0.8749	0.7547	0.9046	0.8022	0.1968	0.391	0.44	0.418	0.8465	0.8375	0.2778	0.72	0.36	0.6014	0.391	0.44	0.418	0.8465	0.8375	0.2778	0.545	0.2	0.8637	0.8328	0.4699	0.4558	0.5659	0.2	0.88	0.3886	0.96	0.16	0.588	47.29706505	-6.804514026	27.66408453	13.21657596	4.355189208	7.340359098	46.65024708	-20.73719572	39.89438566	15.54709595	12.60328837	11.85671783	45.91512786	-15.48225649	36.57234359	16.87067975	13.31574057	12.38353952	0.318757003	0.219304336	0.271200042
13	Gen13_Mut0_ID6	1319	Killed	327	15	1319	674	1319	8.0501	8.8167	11.1545	0.234	37.5357	14.7632	-21.1672	32.8463	45.5858	5.9465	-10.0645	33.9201	0.130446323	0.393310901	0.262864578	0.jpg	1163.8255	393.7398	0	none	0	0	Gen11_Mut0_ID8	Gen12_Mut0_ID9	-	0.3955	0.6046	0.2577	0.3456	0.8749	0.8253	0.9046	0.6776	0.2172	0.4139	0.4346	0.418	0.8465	0.4927	0.7358	0.6791	0.3144	0.5918	0.453	0.4399	0.5251	0.7696	0.7657	0.2778	0.2778	0.2042	0.88	0.5251	0.3605	0.4558	0.5659	0.2	0.88	0.4398	0.9653	0.1709	0.7355	45.5918173	-10.06440428	33.92054883	5.944993894	6.355690463	4.203069582	37.53571311	-21.16723076	32.84626461	14.76320863	11.47816738	11.85215298	42.0992812	-15.38126731	34.3513337	19.0375009	13.6164734	14.64042117	0.240275316	0.255568854	0.261966019
13	Gen12_Mut0_ID9	551	Killed	328	16	551	551	992	11.1054	4.6695	18.0091	0.1975	39.927	15.5853	-20.9184	36.3324	51.0324	10.9158	-6.2774	25.8458	0.213899405	0.390344879	0.176445474	6.jpg	1154.3079	431.721	0	horizontal	0	0	Gen11_Mut0_ID2	Gen11_Mut0_ID8	-	0.3955	0.6046	0.1585	0.7077	0.8749	0.8253	0.9046	1	0.1955	0.4139	0.4302	0.418	0.8465	0.8566	0.8154	0.5686	0.3145	0.5918	0.453	0.44	0.418	0.8465	0.8375	0.2778	0.5486	0.2	0.88	0.5096	0.4752	0.4558	0.5659	0.2	0.88	0.3886	0.9653	0.16	0.6072	51.04095777	-6.283147697	25.85164119	10.91875175	6.850126591	6.998047398	39.92701776	-20.91839271	36.33246334	15.58532447	12.69858402	11.34410024	44.83821642	-10.61792312	34.26338218	17.96307795	15.34199105	12.29476089	0.209380997	0.21505775	0.294208321
13	Gen13_Mut0_ID4	4163	Killed	329	17	4163	4163	4698	13.448	3.432	3.6082	0.3152	39.4274	16.7088	-0.7978	28.815	52.8754	13.2768	-4.1212	27.4099	0.251095973	0.423786504	0.172690531	19.jpg	47.192	479.5475	0	none	0	0	Gen12_Mut0_ID4	Gen12_Mut0_ID9	-	0.4068	0.627	0.1585	0.661	0.88	0.7769	0.8711	1	0.1968	0.4139	0.4956	0.418	0.6976	0.8566	0.8154	0.5757	0.2832	0.5823	0.4522	0.44	0.4235	0.7759	0.8521	0.2778	0.6521	0.2472	0.9845	0.5103	0.4796	0.4558	0.5659	0.2	0.88	0.3277	0.9653	0.16	0.5994	52.88268054	-4.127710884	27.41346336	13.27984394	7.013426407	7.327568642	39.42736805	-0.797770757	28.81499894	16.70877613	13.52194365	10.61054281	38.07310548	-13.27115469	31.68612032	17.74292515	14.29971852	12.86585478	0.318459154	0.123801116	0.253442999
13	Gen13_Mut0_ID3	986	Killed	330	18	986	986	1273	7.8146	2.4152	7.1752	0.3534	36.6211	14.1384	-12.9731	30.1012	44.4357	11.7232	-6.9947	26.1335	0.263823907	0.38607251	0.122248603	18.jpg	908.1714	407.976	0	none	0	0	Gen12_Mut0_ID14	Gen11_Mut0_ID2	-	0.5494	0.6046	0.3115	0.7077	0.8749	0.8454	0.2916	0.6464	0.1955	0.4139	0.4314	0.0807	0.45	0.8826	0.9017	0.5686	0.36	0.5918	0.391	0.4392	0.418	0.8465	0.8375	0.2778	0.5563	0.2055	0.88	0.5251	0.4649	0.4558	0.5605	0.2424	0.88	0.2035	0.8309	0.16	0.588	44.44609659	-6.999346222	26.157381	11.71390267	3.517038418	6.460551556	36.62113477	-12.97308138	30.10118797	14.13837264	13.14015058	10.49620175	36.05466824	-13.92244467	31.54156323	15.19322362	13.23627627	12.22688635	0.353676564	0.299735902	0.339708229
13	Gen13_Mut0_ID12	2023	Survived	331	19	2023	2023	2537	1.038	0.7778	4.2198	0.2862	48.9516	15.2224	-10.5179	37.0233	47.9136	16.0002	-11.7679	32.9929	0.333938589	0.310968385	0.022970204	12.jpg	280.0432	111.8582	0	horizontal	0	0	Gen11_Mut0_ID8	Gen10_Mut0_ID3	-	0.3968	0.6046	0.2563	0.3456	0.88	0.6889	0.876	0.4297	0.629	0.1497	0.4353	0.2	0.3689	0.4505	0.3059	0.6678	0.3134	0.578	0.3731	0.4353	0.418	0.8847	0.8375	0.4613	0.6805	0.2	0.8843	0.5195	0.3605	0.5158	0.1367	0.2	0.8742	0.3886	0.9528	0.2194	0.241	47.90986215	-11.76157828	32.99226254	16.00607299	8.975779897	14.0021922	48.95165161	-10.51794049	37.02332362	15.22241842	12.29254907	11.21089325	43.60826616	-14.55038294	36.07176544	16.46450549	13.53372068	12.27785712	0.296208022	0.290333393	0.262488328
13	Gen13_Mut0_ID8	819	Killed	332	20	819	819	1397	14.6567	0.2294	2.5462	0.2422	31.6712	14.2804	-6.1605	27.6532	46.3279	14.5098	-4.1354	29.1966	0.313197879	0.450895451	0.137697572	9.jpg	1137.1562	744.6009	0	none	0	0	Gen11_Mut0_ID2	Gen12_Mut0_IDR2	-	0.4005	0.6168	0.3115	0.3426	0.8848	0.8253	0.2916	1	0.1955	0.143	0.4353	0.418	0.661	0.3964	0.4023	0.6382	0.3702	0.5929	0.391	0.4345	0.4141	0.8519	0.8472	0.9152	0.5486	0.2	0.8175	0.5157	0.6204	0.5158	0.1367	0.1022	0.88	0.828	0.8248	0.1837	0.588	46.32532055	-4.135521093	29.18349215	14.51407144	8.733141527	12.73276448	31.67121888	-6.160447999	27.65323213	14.28042259	15.02967907	11.32198934	39.73135495	-13.56499958	32.63792578	18.99771933	16.22721412	14.72256535	0.248307467	0.207181009	0.253085284
13	Gen13_Mut0_ID13	1183	Killed	333	21	1183	1183	1693	20.1208	7.024	12.4548	0.2384	41.3508	17.3396	-2.6701	26.9463	61.4716	10.3156	7.6983	33.8469	0.167810826	0.419329251	0.251518425	1.jpg	271.1614	81.7554	0	horizontal	0	0	Gen10_Mut0_ID3	Gen11_Mut0_ID8	-	0.5371	0.7844	0.7566	0.3456	0.8749	0.1631	0.8975	0.6464	0.3141	0.4139	0.4956	0.418	0.6526	0.4264	0.3059	0.2065	0.36	0.5931	0.453	0.4345	0.3549	0.6671	0.8472	0.2778	0.5193	0.36	0.88	0.4452	0.4796	0.4558	0.5659	0.2	0.88	0.828	0.9653	0.1669	0.5623	61.46945201	7.710289533	33.85138892	10.31790097	13.57414611	11.88974481	41.35076372	-2.670058592	26.94632954	17.3395595	12.7638411	9.412391115	42.24527544	-7.104648078	31.1761627	19.16669635	15.17501211	14.10009543	0.242271064	0.191589969	0.210566915
13	Gen13_Mut0_ID9	575	Killed	334	22	575	575	1045	0.0255	5.4117	19.0238	0.1725	40.3799	15.6841	-18.1555	36.7413	40.3544	10.2724	-6.7938	21.483	0.254554646	0.388413542	0.133858897	3.jpg	1072.8362	301.4464	0	horizontal	0	0	Gen12_Mut0_IDR2	Gen11_Mut0_ID2	-	0.5331	0.7731	0.2875	0.7143	0.7487	0.92	0.8666	0.4297	0.3141	0.3957	0.4956	0.2	0.8465	0.8375	0.2095	0.1259	0.3498	0.0389	0.3731	0.44	0.3637	0.7672	0.8375	0.2778	0.6508	0.36	0.8687	0.5251	0.4649	0.4558	0.5659	0.3338	0.8742	0.154	0.9983	0.3461	0.0626	40.34345794	-6.79411114	21.48034365	10.26851465	2.031012888	7.167673854	40.37990645	-18.15550889	36.74130831	15.68403277	12.30376131	13.61103524	40.23142015	-10.28363247	30.47825054	17.64944808	14.68087165	12.08987497	0.187904645	0.148341764	0.158259665
13	Gen13_Mut0_ID11	723	Killed	335	23	723	723	1101	31.6362	7.9431	11.1885	0.1376	42.0122	20.4181	-8.5963	26.9312	73.6484	12.475	-3.2881	36.7803	0.169385893	0.486004065	0.316618173	23.jpg	1011.3505	683.5054	0	horizontal	0	0	Gen12_Mut0_ID3	Gen12_Mut0_ID4	-	0.4008	0.7894	0.7552	0.3456	0.8791	0.0858	0.2916	0.6234	0.629	0.4108	0.4353	0.418	0.6976	0.4312	0.3059	0.5744	0.364	0.592	0.4988	0.445	0.418	0.7759	0.8472	0.2778	0.6548	0.2017	0.88	0.4976	0.4678	0.4558	0.5659	0.2424	0.88	0.8391	0.9653	0.7273	0.588	73.63791129	-3.263266441	36.75289714	12.48625804	14.65359665	10.57090333	42.01214265	-8.596210462	26.93114003	20.4181212	11.92683016	11.15030926	44.30773758	-16.03033814	33.18382816	17.87900993	13.29028878	11.68941038	0.158097748	0.186600225	0.176360014
13	Gen13_Mut0_ID5	609	Survived	336	24	609	609	1032	10.8484	1.5314	6.2225	0.2432	36.4266	16.3385	-9.4907	30.0752	47.275	14.8071	-6.2198	24.7817	0.313212057	0.448532117	0.13532006	5.jpg	878.3814	733.088	0	horizontal	0	0	Gen12_Mut0_ID9	Gen12_Mut0_ID4	-	0.5227	0.7648	0.7552	0.3863	0.8749	0.8253	0.9006	0.4297	0.1955	0.4139	0.4302	0.418	0.8465	0.4254	0.3059	0.5686	0.3958	0.5918	0.3802	0.44	0.418	0.8465	0.8326	0.2778	0.5495	0.2001	0.7755	0.5198	0.4752	0.4558	0.5659	0.2	0.88	0.9	0.9653	0.168	0.1028	47.2713155	-6.211517371	24.78752723	14.81350422	4.657381671	4.170301388	36.42664188	-9.490682781	30.07521975	16.3385059	16.69217035	11.82716285	36.27132335	-13.60543446	29.77835551	16.05540313	14.90894406	11.59258293	0.255644088	0.213968816	0.23900776
14	Gen14_Mut0_ID4	655	Killed	337	1	655	655	1072	25.053	2.1092	7.4639	0.1257	28.8386	14.8273	-15.4149	27.2659	53.8916	12.7181	-7.9525	27.1143	0.235994107	0.514147705	0.278153598	5.jpg	521.1457	661.1856	0	horizontal	0	0	Gen12_Mut0_ID4	Gen13_Mut0_ID6	-	0.5331	0.7844	0.2577	0.3456	0.8304	0.8253	0.9046	0.6894	0.2025	0.418	0.6971	0.4143	0.6976	0.4436	0.7102	0.5757	0.364	0.5823	0.453	0.4399	0.4235	0.7696	0.7657	0.2778	0.6548	0.2042	0.88	0.5251	0.477	0.4558	0.5659	0.2	0.88	0.8391	0.9653	0.168	0.0791	53.88398241	-7.946269416	27.0988968	12.71808773	2.349955212	6.985964768	28.83855051	-15.41484471	27.26593805	14.82725234	13.79256855	12.16153615	36.33675365	-13.59637414	29.80484871	16.07086861	14.91921644	11.58446685	0.140492309	0.196574646	0.205554556
14	Gen14_Mut0_IDR1	1100	Killed	338	2	1100	1100	1637	0.1568	5.3861	5.5059	0.1636	45.3072	18.5815	-0.1204	26.7	45.1504	13.1954	-5.5176	25.6111	0.292254332	0.410122453	0.117868121	4.jpg	169.5089	772.8701	0	none	0	0	Gen10_Mut0_ID12	Gen8_Mut0_ID1	-	0.4005	0.6046	0.3115	0.7077	0.8749	0.8253	0.2916	1	0.1955	0.4108	0.4353	0.418	0.8465	0.8375	0.3059	0.5686	0.36	0.5918	0.391	0.44	0.418	0.8465	0.8375	0.2778	0.5486	0.2	0.88	0.5251	0.4649	0.4558	0.5659	0.2424	0.88	0.154	1	0.16	0.588	45.14950765	-5.508034861	25.59803748	13.19534929	5.559572779	5.453845805	45.30717366	-0.120377965	26.70003108	18.58145938	14.02757097	9.607553266	41.91489897	-11.02041462	31.78310473	17.45220152	14.79768759	12.38237078	0.174319702	0.137649574	0.247265622
14	Gen14_Mut0_ID12	9723	Killed	339	3	9723	9723	10204	1.8728	8.3142	8.1899	0.3933	38.1297	16.673	-2.3194	27.8998	36.2569	8.3588	-10.4643	28.757	0.230543703	0.437270684	0.206726981	2.jpg	487.0649	198.6224	0	horizontal	0	0	Gen12_Mut0_ID3	Gen12_Mut0_ID4	-	0.4008	0.6046	0.7552	0.3456	0.8628	0.7769	0.8666	0.4297	0.629	0.4139	0.4202	0.418	0.8397	0.4311	0.3116	0.5706	0.3265	0.5823	0.3602	0.4354	0.418	0.7618	0.8472	0.2778	0.415	0.194	0.88	0.3678	0.3656	0.5262	0.4742	0.2424	0.3456	0.8391	0.2459	0.8399	0.1565	36.24647444	-10.44665305	28.75026601	8.36405356	7.258643256	8.464709374	38.12971477	-2.319406454	27.89974829	16.67306588	12.44539565	10.23943802	43.47221253	-9.679371813	31.56317929	19.56282356	13.75868728	14.37989069	0.40570618	0.267676207	0.366876987
14	Gen14_Mut0_ID2	987	Killed	340	4	987	987	1436	13.1804	5.6905	8.7285	0.2593	37.5056	16.5598	-14.7009	33.5639	50.686	10.8693	-7.3815	28.8085	0.214443831	0.441528732	0.227084901	16.jpg	822.0654	119.0263	0	horizontal	0	0	Gen13_Mut0_ID4	Gen13_Mut0_IDR0	-	0.4068	0.6046	0.1585	0.661	0.88	0.7547	0.9019	0.807	0.1968	0.391	0.4956	0.418	0.8465	0.879	0.3732	0.72	0.36	0.6352	0.4446	0.44	0.4235	0.8465	0.8375	0.2778	0.545	0.2381	0.8637	0.5611	0.4699	0.4558	0.5659	0.2	0.88	0.3228	0.9653	0.16	0.588	50.67814517	-7.348411952	28.79478442	10.86627227	2.350842245	8.402369245	37.50565338	-14.70093879	33.56395864	16.55977853	12.14130798	12.08918136	39.70233765	-16.57448087	34.38834962	16.91689296	12.41781918	12.51339824	0.259899611	0.208409817	0.248417388
14	Gen13_Mut0_ID10	7438	Killed	341	5	7438	7438	8004	9.9912	2.7895	9.0255	0.2663	48.7579	16.4293	-16.2262	39.8044	38.7667	13.6398	-12.5846	31.5462	0.351843206	0.336956678	0.014886528	13.jpg	931.7555	778.9789	0	none	0	0	Gen12_Mut0_ID4	Gen12_Mut0_ID3	-	0.5331	0.5996	0.2577	0.3456	0.876	0.7774	0.8666	0.4558	0.1968	0.4139	0.4956	0.418	0.8465	0.4254	0.3059	0.5704	0.3134	0.5823	0.365	0.4303	0.4235	0.8812	0.881	0.8643	0.5482	0.2456	0.88	0.5205	0.2657	0.4558	0.5053	0.2	0.3456	0.8749	0.2459	0.311	0.0951	38.76635085	-12.59586931	31.54962152	13.63667589	7.610801922	13.99108918	48.75791891	-16.22614521	39.80430699	16.42935267	13.12268016	12.21046358	45.93132811	-15.49599332	36.56658021	16.86880715	13.3159475	12.36905784	0.283831644	0.303429849	0.276430872
14	Gen14_Mut0_ID15	806	Survived	342	6	806	806	1243	19.6551	9.7445	14.5709	0.2305	44.6833	17.1703	-21.3712	34.6274	64.3384	7.4258	-6.8082	34.1463	0.115417853	0.384266605	0.268848752	23.jpg	242.1444	300.3666	0	none	0	0	Gen13_Mut0_ID6	Gen13_Mut0_ID4	-	0.4063	0.627	0.2577	0.661	0.88	0.8253	0.8731	0.6776	0.1968	0.4139	0.4956	0.418	0.8465	0.4927	0.8126	0.6677	0.3554	0.5823	0.6024	0.44	0.5251	0.7759	0.7665	0.2778	0.6521	0.2472	0.964	0.5251	0.4796	0.4558	0.5559	0.2	0.88	0.4398	0.9653	0.16	0.5994	64.3434995	-6.857884952	34.17210066	7.425682687	2.857261422	5.024273204	44.6832791	-21.37126468	34.62739153	17.17025639	10.52997801	12.15793667	44.2736686	-15.94948374	33.13850678	17.91565731	13.31491574	11.70738341	0.248497923	0.120989499	0.213469288
