Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
4	Gen3_Mut0_ID7	1469	Survived	100	4	1469	1469	1833	26.1753	5.6928	15.4423	0.122	39.6524	17.3497	-10.0743	32.6402	65.8277	11.6569	-5.7335	47.4599	0.177081988	0.437544764	0.260462776	15.jpg	317.9172	238.1232	0	none	0	0	Gen0_Mut0_ID10	Gen1_Mut0_ID5	-	0.72	0.2	0.3513	0.04	0.76	0.3291	0.96	0.92	0.44	0.4	0.1317	0.96	0.52	0.16	0.2	0.4	0.64	0.36	0.48	0.6	0.64	0.68	0.3788	0.76	0.6723	0.8224	0.5566	0.3161	0.84	0.6	0.88	0.5626	0.08	0.56	0.6	0.52	0.84	65.83290747	-5.723682766	47.46865872	11.65688585	12.14459613	4.521058447	39.65245552	-10.07441514	32.64027885	17.34967137	14.09534425	12.88765162	36.26401646	-15.98953323	33.07634652	15.46764559	12.61676076	11.9315373	0.140954093	0.199219723	0.153219134
4	Gen4_Mut0_ID4	1121	Killed	101	5	1121	1121	1440	12.211	0.9597	14.5656	0.2131	46.9552	17.6545	-8.6639	31.45	59.1662	16.6948	5.348	35.428	0.282167859	0.375986046	0.093818187	22.jpg	179.6876	347.7682	0	horizontal	0	0	Gen3_Mut0_ID3	Gen3_Mut0_ID13	-	0.56	0.56	0.6412	0	0.76	0.76	0.3321	0.56	0.6433	0.7277	0.7689	0.4939	0.1157	0.2541	0.6691	0.5635	0.72	0.3781	0.4861	0.56	0.5217	0.5402	0.68	0.9324	0.5994	0.432	0.64	0.8	0.4274	0.6566	0.4837	0.84	0.08	0.8	0.6	0.5517	0.8431	59.16221085	5.348160133	35.41746968	16.6883682	3.320016865	7.298551498	46.95529724	-8.663970279	31.45005486	17.6545193	16.23611197	9.693614213	45.15079023	-7.653500362	27.75104897	19.53264393	14.02821218	10.92998828	0.238603577	0.167454383	0.280831268
4	Gen4_Mut0_ID1	733	Killed	102	6	733	733	1116	25.7856	10.2136	37.5504	0.1459	46.8264	14.3786	-14.5019	38.3683	21.0408	24.5922	19.7976	23.0852	1.168786358	0.307061828	0.86172453	11.jpg	166.7729	608.8731	0	none	0	0	Gen3_Mut0_ID10	Gen3_Mut0_ID11	-	0.16	0.3191	0.28	0.3032	0.478	0.84	0.5316	0.7008	0.2	0.4644	0.76	0.5643	0.64	0.32	0.511	0.76	0.8	0.0544	0.08	0.72	0.92	0.9313	0.4079	0.9123	0.68	0.36	0.92	0.1476	0.1895	0.92	0.84	0.6249	0.04	0.72	0.6	0.763	0.2	21.04391274	19.78358484	23.07566152	24.59201398	15.36688132	17.50679184	46.82635003	-14.5019721	38.36834208	14.37858722	12.65854614	11.68290113	43.35433292	-14.82132739	36.41611701	17.90137475	13.24705577	13.22940136	0.167630861	0.172223554	0.184432407
4	Gen4_Mut0_ID14	1054	Killed	103	7	1054	1054	1369	28.2975	2.3021	20.4785	0.2005	40.6975	17.4115	-6.1944	32.7062	12.4	19.7136	-8.858	12.4017	1.589806452	0.427827262	1.161979189	6.jpg	887.0698	759.2465	0	none	0	0	Gen3_Mut0_ID14	Gen3_Mut0_ID10	-	0.1572	0.32	0.2835	0.3357	0.442	0.84	0.1657	0.3705	0.6707	0.4792	0.7609	0.5643	0.6466	0.833	0.04	0.76	0.8	0.0779	0.011	0.24	0.92	0.6	0.3035	0.92	0.6802	0.3616	0.7229	0.1314	0.4277	0.92	0.2389	0.2	0.04	0.72	0.48	0.76	0.7634	12.38660136	-8.827494059	12.37473221	19.72176641	4.856359006	16.31620246	40.69751394	-6.194421252	32.70613412	17.41149436	15.09757252	11.73670903	44.80973567	-10.66854453	34.25586703	17.97830703	15.33625799	12.29566127	0.225388883	0.24054622	0.202369542
4	Gen4_Mut0_ID8	2720	Survived	104	8	2720	2720	3289	14.2165	7.6351	10.8344	0.1718	32.2011	13.8918	-16.1847	30.6636	17.9846	21.5269	-17.2249	19.8792	1.196962957	0.431407623	0.765555334	14.jpg	1158.09	85.6607	0	horizontal	0	0	Gen3_Mut0_ID14	Gen2_Mut0_IDR1	-	0.8957	0.32	0.28	0.56	0.0159	0.84	0.1458	0.76	0.8	0.48	0.76	0.44	0.64	0.7785	0.52	0.76	0.8	0.0779	0.08	0.24	0.92	0.6313	0.3035	0.92	0.68	0.3616	0.6771	0.8229	0.8639	0	0.84	0.2	0.04	1	0.1459	0.76	0.135	17.98339955	-17.22405433	19.87539985	21.52489085	4.068844306	18.04461169	32.20108124	-16.18476824	30.66359398	13.89175226	9.811945293	10.27860573	40.43067552	-16.5173772	35.06298669	16.44137096	12.42763769	12.44645479	0.194267521	0.219860992	0.19865359
4	Gen4_Mut0_ID7	887	Killed	105	9	887	887	1099	18.5155	8.1067	4.7743	0.251	42.0467	15.6589	-17.3789	35.0254	23.5312	7.5522	-16.2324	30.3908	0.320944108	0.37241686	0.051472752	19.jpg	661.357	779.2296	0	none	0	0	Gen3_Mut0_IDR0	Gen3_Mut0_ID11	-	0.6	0.56	0.2829	0.3315	0.6	0.72	0.8	0.76	0.2	0.7229	0.6	0.3177	0.96	0.32	0.36	0.76	0.7773	0.96	0.2	0.4	0.84	0.1996	0.2016	0.9123	0.6	0.36	0.9161	0.8	0.8693	0.92	0.68	0.6249	0.12	0.88	0.5726	0.3394	0.2	23.52842093	-16.21714169	30.38730183	7.55471993	8.568463614	7.99433472	42.04665558	-17.37888546	35.02539966	15.65884957	11.46699012	11.18377955	38.08889192	-13.20759376	31.67997265	17.72808293	14.32621741	12.85363497	0.260266842	0.297644889	0.331318579
4	Gen4_Mut0_IDR2	995	Killed	106	10	995	995	1244	23.3377	14.9498	16.2642	0.1282	52.1676	17.1352	-8.1041	34.3235	28.8299	32.085	-18.2495	21.6115	1.112907086	0.328464411	0.784442675	10.jpg	395.5216	608.6012	0	horizontal	0	0	Gen1_Mut0_ID8	Gen1_Mut0_ID2	-	0.16	0.2894	0.28	0.32	0.44	0.766	0.4303	0.7008	0.2	0.4	0.7759	0.9178	0.64	0.8401	0.1309	0.76	0.7773	0.0544	0.08	0.2	0.92	0.92	0.44	0.7409	0.6818	0.36	0.7229	0.1314	0.44	0.92	0.4899	0.6249	0.04	0.72	0.6	0.7915	0.7634	28.83515147	-18.27355966	21.62292124	32.08575571	4.963638402	13.45472376	52.16756789	-8.104161218	34.32349321	17.13518248	14.14639341	13.08768154	45.66406434	-9.032154427	32.88195144	19.71941103	15.00579557	13.37580099	0.158462784	0.20453018	0.191808512
4	Gen4_Mut0_IDR0	15000	Survived	107	11	15000	15000	15000	3.6113	6.2367	14.8199	0.2179	37.0763	19.3538	-1.6648	27.4826	40.6876	25.5905	11.2932	34.6742	0.628950835	0.521999229	0.106951607	9.jpg	383.6645	494.7159	0	horizontal	0	0	Gen0_Mut0_ID7	Gen0_Mut0_ID5	-	0.56	0.2	0.6712	0.12	0.76	0.68	0.96	0.92	0.08	0.88	0.32	0.84	0.84	0.88	0.76	0.4	0.72	0.36	0.24	0.56	0.6151	0.5998	0.68	0.9493	0.6741	0.8	0.56	0.32	0.48	0.6566	0.88	0.28	0.08	0.56	0.32	0.251	0.84	40.69051057	11.29746031	34.67436689	25.59168274	9.486131134	7.310780598	37.07634352	-1.664770339	27.48263905	19.35378439	14.62731844	14.68264857	39.71235647	-13.52933145	32.61261764	19.01230632	16.23254302	14.73056322	0.226461114	0.210422271	0.280237956
4	Gen3_Mut0_ID3	1207	Killed	108	12	1207	1207	1597	21.8972	2.133	7.4251	0.2107	36.8486	18.5528	-8.7043	27.8121	58.7458	16.4198	-5.0077	34.2516	0.279505939	0.503487242	0.223981303	5.jpg	991.0583	508.1524	0	horizontal	0	0	Gen0_Mut0_ID10	Gen0_Mut0_ID16	-	0.1599	0.8405	0.4	0.0699	0.2435	0.1628	0.0831	0.56	0.8	0.4	0.12	0.48	0.72	0.2541	0.2	0.56	0.6345	0.16	0.4861	0.6	0.5217	0.6	0.432	0.32	0.6	0.432	0.64	0.44	0.4	0.6	0.4837	0.84	0.52	0.8	0.6	0.52	0.2783	58.73291294	-4.995549283	34.23126801	16.42380091	7.038664927	4.694804107	36.8486202	-8.704320065	27.81208	18.55286951	14.90779662	11.30891371	36.26899388	-13.62297415	29.7748371	16.07386888	14.89481099	11.59146869	0.224347932	0.20185581	0.237394773
4	Gen3_Mut0_ID11	1415	Killed	109	13	1415	1415	1718	15.2131	12.5491	15.5375	0.2182	41.5509	16.7083	-0.0697	28.6285	26.3378	29.2574	15.31	26.4199	1.110852083	0.40211644	0.708735643	1.jpg	496.7641	765.2502	0	none	0	0	Gen2_Mut0_IDR1	Gen2_Mut0_ID11	-	0.92	0.2894	0.28	0.32	0.4781	0.766	0.52	0.76	0.2	0.4644	0.76	0.8258	0.64	0.32	0.1228	0.76	0.7773	0.08	0.08	0.72	0.92	0.9348	0.2	0.9123	0.68	0.36	0.92	0.12	0.44	0.92	0.4899	0.6249	0.04	0.72	0.6	0.7601	0.2	26.33753707	15.3048727	26.41781697	29.25490909	20.08285644	19.69820499	41.55088161	-0.069749918	28.62840861	16.70835116	13.0444686	10.13372249	42.24923355	-7.149087174	31.14744406	19.1739944	15.15596176	14.10941539	0.238349651	0.194493272	0.23827287
4	Gen4_Mut0_ID10	625	Killed	110	14	625	625	868	14.2169	0.4966	22.8938	0.2587	41.7736	17.0765	-8.2339	29.2357	55.9905	16.5799	-31.1277	29.2522	0.296119877	0.408786889	0.112667012	0.jpg	604.621	717.4768	0	none	0	0	Gen3_Mut0_ID3	Gen3_Mut0_ID10	-	0.1533	0.8259	0.3922	0.0699	0.2435	0.84	0.0831	0.56	0.8055	0.4212	0.12	0.5643	0.64	0.2955	0.2	0.56	0.6345	0.16	0.4936	0.2	0.5217	0.6	0.432	0.32	0.6807	0.4266	0.7229	0.1314	0.4	0.92	0.9358	0.2	0.4751	0.8	0.48	0.7914	0.2783	55.98846096	-31.13144356	29.25663564	16.58608263	10.32884461	6.021526551	41.77355712	-8.233868691	29.23578662	17.07650337	13.65663723	10.59301751	42.07297828	-15.41678944	34.36843732	19.01089477	13.61079705	14.62042133	0.280919176	0.146887767	0.279466951
4	Gen4_Mut0_ID2	1040	Killed	111	15	1040	1040	1395	26.0013	13.0667	7.4734	0.2164	44.3129	17.1475	-12.3912	32.5291	18.3116	4.0808	-12.1288	25.0603	0.222853273	0.386964067	0.164110794	4.jpg	967.6064	558.4927	0	none	0	0	Gen3_Mut0_ID14	Gen3_Mut0_IDR0	-	0.1845	0.56	0.12	0.5002	0.592	0.72	0.8	0.32	0.8	0.6754	0.6	0.44	0.96	0.48	0.2755	0.08	0.4225	0.7813	0.2	0.4008	0.84	0.2	0.3505	0.9172	0.6	0.3616	0.8	0	1	0.5104	0.2389	0.36	0.04	0.88	0.1774	0.36	0.52	18.31592755	-12.13323874	25.05943905	4.06437968	2.676927985	5.108384144	44.31288306	-12.39112178	32.52909743	17.14748573	13.80809988	11.488142	42.01891366	-10.98167295	31.78280663	17.50870406	14.81704655	12.37498124	0.227347346	0.241009963	0.294754436
4	Gen4_Mut0_ID3	1436	Killed	112	16	1436	1436	1792	13.8984	7.4289	31.9298	0.2335	42.3586	17.4299	-9.6524	28.1988	56.257	10.001	-29.5872	53.1411	0.177773433	0.411484327	0.233710894	2.jpg	205.2764	709.1032	0	horizontal	0	0	Gen3_Mut0_IDR0	Gen3_Mut0_ID14	-	0.4928	0.7832	0.32	0.2192	0.0238	0.84	0.1458	0.8	0.64	0.5163	0.7604	0.24	0.64	0.7785	0.1022	0.76	0.5807	0.2204	0.56	0.2392	0.92	0.6	0.3114	0.2828	0.68	0.28	0.64	0.8	0.3194	0.3973	0.68	0.2	0.12	0.72	0.2264	0.76	0.2	56.25845333	-29.61039243	53.1396666	9.991003141	1.96058934	9.154200002	42.35857035	-9.652465513	28.19875612	17.42994208	11.13797078	10.26083179	43.47532831	-9.669548336	31.56206232	19.56548124	13.76815524	14.38190518	0.25290078	0.117915262	0.11306615
4	Gen3_Mut0_IDR0	1099	Killed	113	17	1099	1099	1521	22.5694	12.5953	13.9966	0.1185	41.3043	16.9733	1.0211	26.2334	18.7349	4.378	-12.1674	21.5463	0.233681525	0.410933002	0.177251477	17.jpg	1136.0179	184.6952	0	horizontal	0	0	-	-	-	0.6	0.56	0.32	0.2	0.6	0.72	0.8	0.8	0.64	0.72	0.6	0.24	0.96	0.48	0.36	0.08	0.56	0.96	0.2	0.4	0.84	0.2	0.36	0.28	0.6	0.28	0.8	0.8	0.96	0.56	0.68	0.36	0.12	0.88	0.16	0.36	0.52	18.74201844	-12.17633045	21.55658363	4.363626951	2.81471519	6.724927904	41.30429192	1.021166139	26.23344988	16.97329499	13.18548395	11.86847664	37.99939842	-14.49437647	30.88073324	16.29025553	13.8594876	11.50581586	0.146980319	0.094061462	0.233345506
4	Gen4_Mut0_ID9	1415	Killed	114	18	1415	1415	1743	26.9009	3.0738	19.8394	0.222	49.801	17.8371	-4.4004	32.2988	76.7019	20.9109	13.6768	40.4729	0.27262558	0.358167507	0.085541926	12.jpg	435.6678	91.3759	0	horizontal	0	0	Gen2_Mut0_IDR1	Gen3_Mut0_ID14	-	0.0637	0.7832	0.12	0.32	0.48	0.84	0.52	0.32	0.2	0.48	0.7604	0.44	0.64	0.32	0.04	0.76	0.44	0.08	0.92	0.92	0.8878	0.44	0.12	0.56	0.36	0.68	0.8522	0.72	0.2	0.92	0.6966	0.201	0.039	0.72	0.48	1	0.2	76.69541244	13.67244904	40.47102574	20.92341957	16.99538404	14.80924275	49.80098541	-4.400467088	32.29881354	17.83715157	12.69922116	11.64233843	43.64807559	-14.55638883	36.06180297	16.48867943	13.51426383	12.27820661	0.246882887	0.278930185	0.328647486
4	Gen4_Mut0_ID15	2913	Survived	115	19	2913	2913	3203	18.1488	8.4467	41.7791	0.2295	46.6093	18.2308	-2.9195	32.1646	64.7581	9.7841	-35.1076	58.7996	0.151086891	0.391140824	0.240053933	7.jpg	439.3441	717.0892	0	none	0	0	Gen3_Mut0_ID10	Gen3_Mut0_ID14	-	0.0427	0.7832	0.1165	0.5453	0.0159	0.84	0.4118	0.657	0.3007	0.422	0.7754	0.44	0.6334	0.7848	0.5281	0.76	0.44	0.0544	0.629	0.2	0.92	0.8654	0.086	0.7793	0.6816	0.36	0.64	0	0.3699	0.36	0.84	0.2	0.04	0.72	0.24	0.7914	0.2	64.76224918	-35.11777372	58.80260031	9.778512777	6.131507342	6.773451337	46.60933443	-2.919495466	32.16464317	18.23076983	15.61474397	13.09284117	44.28989502	-13.69465745	35.78593092	17.02800333	15.67797535	13.10019003	0.238320259	0.088298719	0.123535518
4	Gen4_Mut0_ID5	1802	Survived	116	20	1802	1802	2119	20.4218	4.4693	33.1821	0.1877	33.046	15.3366	-10.2206	28.1846	53.4678	19.8059	21.97	36.2353	0.370426687	0.464098529	0.093671843	18.jpg	1140.0294	94.8925	0	none	0	0	Gen3_Mut0_ID13	Gen3_Mut0_ID3	-	0.1599	0.8405	0.4259	0.2892	0.2435	0.1628	0.7817	0.8	0.8	0.4	0.12	0.2261	0.6506	0.5337	0.2761	0.3965	0.6345	0.1419	0.1042	0.6	0.6121	0.6447	0.432	0.3364	0.5749	0.8	0.7229	0.44	0.4	0.6	0.88	0.36	0.52	0.56	0.48	0.794	0.2752	53.46762045	21.98598543	36.24854039	19.8048888	9.064116307	9.571985362	33.04596886	-10.22066676	28.18465941	15.33660654	15.4469295	12.4160043	36.05373278	-13.9230167	31.5313835	15.19038719	13.21922941	12.21265841	0.204696048	0.122551513	0.188696821
4	Gen3_Mut0_ID13	2799	Survived	117	21	2799	2799	3253	15.4808	9.4916	19.9761	0.3092	44.4534	17.4974	-8.4194	33.4132	28.9726	26.989	10.0821	25.8806	0.931535313	0.393612187	0.537923126	13.jpg	84.2843	565.0998	0	none	0	0	Gen2_Mut0_ID14	Gen1_Mut0_ID5	-	0.56	0.56	0.6712	0.1985	0.76	0.76	0.96	0.8	0.6433	0.7277	0.7689	0.24	0.0372	0.5337	0.76	0.4	0.72	0.36	0.1042	0.56	0.6121	0.5849	0.68	0.9493	0.5743	0.8	0.7229	0.8	0.4274	0.6566	0.88	0.36	0.08	0.56	0.48	0.8224	0.84	28.97179393	10.08507001	25.88088448	26.99119777	7.264224256	13.59675091	44.45343075	-8.41940887	33.4130787	17.49736797	13.08011272	11.91508389	46.00526272	-15.57771348	36.64724473	16.82243959	13.29322877	12.35437739	0.311616935	0.326097094	0.289517274
4	Gen3_Mut0_ID14	1008	Killed	118	22	1008	1008	1428	17.1022	5.9198	24.1986	0.2631	38.0096	15.1255	-15.3353	34.7072	55.1118	9.2057	-28.4758	55.0271	0.167036823	0.397938942	0.230902118	16.jpg	1114.2819	268.8914	0	none	0	0	Gen0_Mut0_ID16	Gen2_Mut0_IDR1	-	0.04	0.7832	0.12	0.56	0.0159	0.84	0.1458	0.32	0.8	0.48	0.7604	0.44	0.64	0.7785	0.04	0.76	0.44	0.0779	0.56	0.24	0.92	0.6	0.3035	0.92	0.68	0.3616	0.64	0	0.3595	0.36	0.2389	0.2	0.04	0.72	0.24	0.76	0.2	55.11381332	-28.48045016	55.03088212	9.203056786	4.370327243	7.158798039	38.00960196	-15.3353418	34.70717613	15.12555776	11.87972049	11.58075009	39.70557286	-16.61437921	34.40895079	16.91028984	12.40001954	12.5018667	0.286060078	0.19337222	0.176642493
4	Gen4_Mut0_IDR1	1988	Survived	119	23	1988	1988	2446	16.2673	4.2046	30.1737	0.1933	33.7174	14.3474	-17.4204	32.4236	49.9847	10.1428	12.7232	33.7711	0.202918093	0.425519168	0.222601075	8.jpg	1135.0521	171.7603	0	none	0	0	-	-	-	0.04	0.84	0.12	0.56	0.08	0.16	0.16	0.32	0.8	0.52	0.8	0.48	0.72	0.84	0.04	0.56	0.44	0.44	0.56	0.24	0.52	0.6	0.88	0.32	0.52	0.6	0.64	0.52	0.4	0.36	0.24	0.84	0.52	0.8	0.24	0.44	0.16	49.98737752	12.74093569	33.78156862	10.13884568	19.39110361	4.203937901	33.71739674	-17.42041606	32.42359403	14.34736058	12.44481941	13.2523922	39.58249831	-15.91871942	33.76960409	18.01762618	14.98947177	13.88873759	0.207431581	0.128025017	0.139873152
4	Gen2_Mut0_IDR1	945	Killed	120	24	945	945	1321	22.8292	5.6876	30.754	0.1877	43.4684	19.3035	-11.091	28.9514	20.6392	24.9911	18.8953	22.1229	1.210856041	0.444081218	0.766774823	23.jpg	1127.1546	402.979	0	none	0	0	-	-	-	0.92	0.32	0.28	0.32	0.48	0.84	0.52	0.76	0.2	0.48	0.76	0.44	0.64	0.32	0.52	0.76	0.8	0.08	0.08	0.72	0.92	0.88	0.2	0.92	0.68	0.36	0.92	0.12	0.44	0.92	0.84	0.2	0.04	0.72	0.48	0.76	0.2	20.63841786	18.87186142	22.10799184	25.00072007	16.68139458	17.65174965	43.46842236	-11.09097667	28.95140892	19.30348391	13.43786195	11.38747245	44.29014549	-15.98343735	33.17571792	17.90950052	13.31344729	11.70916552	0.217321504	0.174427926	0.21589104
5	Gen3_Mut0_ID13	1574	Killed	121	1	1574	1574	1912	12.9059	12.7422	35.2774	0.2797	41.9576	14.252	-22.9368	39.0278	29.0517	26.9942	9.8478	26.0022	0.929177983	0.339676245	0.589501738	7.jpg	759.0333	117.299	0	none	0	0	Gen2_Mut0_ID14	Gen1_Mut0_ID5	-	0.56	0.56	0.6712	0.1985	0.76	0.76	0.96	0.8	0.6433	0.7277	0.7689	0.24	0.0372	0.5337	0.76	0.4	0.72	0.36	0.1042	0.56	0.6121	0.5849	0.68	0.9493	0.5743	0.8	0.7229	0.8	0.4274	0.6566	0.88	0.36	0.08	0.56	0.48	0.8224	0.84	29.05388738	9.853259618	26.00601883	26.99136067	7.392680067	13.59174684	41.95758972	-22.93677578	39.0277599	14.25200423	10.49967846	11.35664962	44.3066977	-13.5683616	35.75192633	17.02666649	15.7192497	13.09474937	0.282399889	0.103666431	0.271649214
5	Gen5_Mut0_IDR1	1970	Survived	122	2	1970	1970	2336	22.6203	4.056	30.6048	0.1428	32.4013	13.2588	-10.7437	30.0801	55.0216	9.2028	-28.5287	54.9869	0.16725795	0.409205803	0.241947854	19.jpg	118.1234	718.3189	0	horizontal	0	0	Gen0_Mut0_ID16	Gen2_Mut0_IDR1	-	0.04	0.7832	0.12	0.56	0.0159	0.84	0.1458	0.32	0.8	0.48	0.7604	0.44	0.64	0.7785	0.04	0.76	0.44	0.0779	0.56	0.24	0.92	0.6	0.3035	0.92	0.68	0.3616	0.64	0	0.3595	0.36	0.2389	0.2	0.04	0.72	0.24	0.76	0.2	55.02888039	-28.53029521	54.99908533	9.215696015	4.275769521	7.141601023	32.40127646	-10.74369991	30.08016607	13.25881491	15.00815999	10.82386126	38.16176892	-13.21805311	31.70364472	17.75327303	14.32248905	12.84828731	0.156056147	0.14267158	0.117220009
5	Gen5_Mut0_ID5	3349	Survived	123	3	3349	3349	3697	25.8116	11.562	15.019	0.1283	47.7034	18.4067	-8.9847	32.6801	21.8918	29.9687	-16.1823	19.4981	1.368946363	0.385857193	0.983089171	20.jpg	253.7453	511.4557	0	none	0	0	Gen3_Mut0_ID7	Gen4_Mut0_ID8	-	0.72	0.32	0.28	0.04	0.76	0.84	0.96	0.7562	0.8	0.48	0.1317	0.96	0.64	0.7785	0.2	0.4	0.64	0.36	0.08	0.24	0.92	0.68	0.3788	0.92	0.6499	0.3616	0.6627	0.8229	0.8639	0	0.84	0.5626	0.0766	1	0.6	0.76	0.135	21.89921871	-16.19004577	19.50872924	29.96423313	2.964058007	16.86357808	47.70344048	-8.984678177	32.68009545	18.40665989	14.69541673	12.47317278	39.63119622	-15.43159648	33.98537282	16.68401214	13.8338296	12.53815137	0.157696684	0.224573725	0.16241828
5	Gen5_Mut0_ID0	1150	Killed	124	4	1150	1150	1652	8.739	12.7534	36.9551	0.1903	38.8889	14.2328	-21.9086	36.8587	30.1499	26.9862	13.9698	28.0032	0.895067645	0.365986181	0.529081464	8.jpg	967.4284	151.2356	0	none	0	0	Gen4_Mut0_IDR0	Gen3_Mut0_ID13	-	0.56	0.2	0.6712	0.1257	0.7664	0.6817	0.96	0.8	0.08	0.8647	0.7689	0.84	0.0372	0.0787	0.0799	0.4959	0.72	0.5005	0.1042	0.56	0.6121	0.5998	0.68	0.9493	0.679	0.8	0.7229	0.32	0.48	0.6566	0.8961	0.28	0.08	0.56	0.32	0.251	0.84	30.1485181	13.95065835	28.0009976	26.99083637	10.03389689	16.66914574	38.88885578	-21.90850851	36.85861712	14.23277721	11.33942588	11.37363279	39.53238716	-15.84917935	33.73767464	18.02666341	14.99643166	13.90649597	0.206313838	0.11441941	0.237237244
5	Gen3_Mut0_ID7	14438	Survived	125	5	14438	0	14438	31.2247	4.8204	17.1221	0.1953	34.6558	16.4815	-12.506	31.7561	65.8805	11.6611	-5.7487	47.4884	0.177003818	0.47557696	0.298573142	15.jpg	681.5557	77.8789	0	horizontal	0	0	Gen0_Mut0_ID10	Gen1_Mut0_ID5	-	0.72	0.2	0.3513	0.04	0.76	0.3291	0.96	0.92	0.44	0.4	0.1317	0.96	0.52	0.16	0.2	0.4	0.64	0.36	0.48	0.6	0.64	0.68	0.3788	0.76	0.6723	0.8224	0.5566	0.3161	0.84	0.6	0.88	0.5626	0.08	0.56	0.6	0.52	0.84	65.88445877	-5.747810107	47.48156652	11.65189348	12.11014814	4.489031591	34.65577491	-12.50602244	31.75610138	16.48151164	12.28800383	11.45203804	36.25883423	-15.99769089	33.07067336	15.46513244	12.61295472	11.92764637	0.207644424	0.182419828	0.190402627
5	Gen5_Mut0_ID15	1843	Survived	126	6	1843	1843	2163	23.5824	5.0093	4.1008	0.1611	46.8861	15.0638	-13.8461	38.0089	70.4685	10.0545	-14.851	41.9847	0.142680772	0.321284986	0.178604214	6.jpg	724.739	120.6827	0	none	0	0	Gen4_Mut0_ID5	Gen4_Mut0_ID15	-	0.0427	0.7832	0.1165	0.5453	0.2435	0.1628	0.7817	0.8	0.321	0.4	0.7754	0.44	0.6284	0.7848	0.5262	0.3965	0.6345	0.1419	0.629	0.6	0.8647	0.6447	0.432	0.4043	0.6816	0.3205	0.64	0	0.4	0.5741	0.88	0.2272	0.04	0.56	0.48	0.7915	0.2752	70.46474431	-14.84529643	41.99025945	10.06079358	11.84409926	8.934660802	46.88609698	-13.84608195	38.00892228	15.06380665	16.57419678	12.11439747	44.7722049	-10.62306608	34.21592745	17.99722376	15.3221535	12.29155786	0.183432281	0.159620877	0.15219444
5	Gen4_Mut0_ID15	708	Killed	127	7	708	708	1094	26.934	5.3541	39.2019	0.2216	37.7699	15.1844	-8.6709	30.0291	64.7039	9.8303	-35.2812	58.8159	0.151927473	0.402023834	0.250096361	1.jpg	212.1819	401.9268	0	none	0	0	Gen3_Mut0_ID10	Gen3_Mut0_ID14	-	0.0427	0.7832	0.1165	0.5453	0.0159	0.84	0.4118	0.657	0.3007	0.422	0.7754	0.44	0.6334	0.7848	0.5281	0.76	0.44	0.0544	0.629	0.2	0.92	0.8654	0.086	0.7793	0.6816	0.36	0.64	0	0.3699	0.36	0.84	0.2	0.04	0.72	0.24	0.7914	0.2	64.71345247	-35.29334894	58.82667605	9.828400315	6.007444492	6.763263389	37.76992218	-8.670895097	30.02914434	15.18437714	12.36226281	10.76571866	42.23110021	-7.07167077	31.1139078	19.18128144	15.16919445	14.0997187	0.22923611	0.168169976	0.180837355
5	Gen5_Mut0_ID13	1749	Killed	128	8	1749	1749	2055	8.7993	0.8691	17.6184	0.3068	39.1063	18.1212	-9.8582	27.4838	30.307	17.2521	-26.0732	34.3746	0.569244729	0.463383138	0.105861591	0.jpg	761.0934	756.9344	0	horizontal	0	0	Gen4_Mut0_ID8	Gen4_Mut0_IDR0	-	0.8957	0.2	0.6712	0.12	0.0159	0.84	0.96	0.76	0.08	0.6566	0.2506	0.8573	0.8971	0.88	0.76	0.4	0.8	0.36	0.2265	0.24	0.6151	0.6313	0.3692	0.92	0.68	0.8	0.6771	0.8229	0.803	0.88	0.76	0.2	0.08	0.56	0.1459	0.251	0.84	30.30785134	-26.05968742	34.36726646	17.25166774	7.53170949	10.87940521	39.10631118	-9.858183946	27.48374487	18.12117649	14.03330016	11.88022301	42.06879259	-15.36313954	34.34174042	19.04686869	13.62478551	14.64583335	0.340214192	0.261543524	0.373582647
