Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
1	Gen0_Mut0_ID0	1953	Killed	30	6	1953	1064	1953	16.2887	1.2354	13.3071	0.4022	44.0195	17.024	-11.3256	30.4198	27.7308	15.7886	-18.9864	19.539	0.569352489	0.386737696	0.182614793	12.jpg	1153.6795	203.1911	0	none	0	0	-	-	-	0.72	0.48	0.68	0.48	0.76	0.68	0.48	0.28	0.16	0.4	0.24	0.12	0.44	0.56	0.8	0.76	0.56	0.56	0.16	0.44	0.8	0.52	0.04	0.2	0.4	0.04	0.96	0.36	0.96	0.52	0.08	0.4	0.4	0.04	0.76	0.84	0.16	27.73077417	-18.9863721	19.53901241	15.78856801	15.57259313	6.011696213	44.01947653	-11.32559077	30.41982356	17.02402506	9.931757806	10.00171155	51.88860878	-9.486872501	29.81467844	17.67419827	8.658756975	11.51239913	0.410361354	0.368474223	0.366663668
1	Gen0_Mut0_ID4	1911	Killed	31	7	1911	972	1911	24.4158	5.0174	20.6721	0.1583	63.1076	16.947	-5.9313	21.057	87.5234	11.9296	-10.5212	41.2131	0.136301835	0.268541348	0.132239514	21.jpg	456.0406	88.4715	0	horizontal	0	0	-	-	-	0.28	0.76	0.12	0.04	0.88	0.76	0.76	0.44	0.32	0.44	0.6	0.44	0.56	0.52	0.88	0.6	0.4	0.84	0.96	0.6	0.96	0.76	0.88	0.08	0.64	0.28	0.04	0.04	0.4	0.4	0.72	0.2	0.52	0.4	0.92	0.64	0.76	87.52343408	-10.52118657	41.2130979	11.92964467	11.68653733	27.23736758	63.10759157	-5.931260128	21.05697483	16.94702742	6.240890978	10.56381026	55.40889822	-8.240949644	27.68361335	17.39953803	7.867721499	11.82270259	0.180829702	0.275551353	0.145185881
1	Gen1_Mut0_ID6	3282	Survived	32	8	3282	2293	3282	16.7426	7.1063	30.2383	0.2297	51.0023	17.1659	-3.0008	27.0979	67.7449	10.0596	-18.1122	53.2895	0.148492359	0.336571096	0.188078737	5.jpg	420.5753	725.1625	0	horizontal	0	0	Gen0_Mut0_ID15	Gen0_Mut0_ID12	-	0.4999	0.5578	0.9566	0.36	0.3501	0.0446	0.24	0.76	0.4928	0.72	0.4	0.8737	0.24	0.5818	0.8064	0.7867	0.52	0.7618	0.6753	0.08	0.68	0.1281	0.16	0.92	0.72	0.36	0.8	0.0329	0.0329	0.68	0.211	0.56	0.88	0.48	0.04	0.5212	0.73	67.74493877	-18.11218915	53.28953131	10.05961408	5.483723606	2.262967089	51.00232247	-3.000762806	27.09792149	17.16591014	8.013189721	9.490142713	51.30454106	-1.908765176	26.35782794	17.86888467	8.361409442	9.489942624	0.250364342	0.257950017	0.147395063
1	Gen1_Mut0_ID12	2508	Survived	33	9	2508	1339	2508	19.6314	2.1455	26.0999	0.1304	39.0579	18.3193	-5.7365	25.856	58.6893	16.1738	-18.0005	48.8951	0.275583454	0.469029313	0.193445859	23.jpg	69.5916	268.9287	0	none	0	0	Gen0_Mut0_ID15	Gen0_Mut0_ID12	-	0.32	0.6646	0.9431	0.36	0.6267	0.1243	0.24	0.3808	0.44	0.7207	0.04	0.2	0.48	0.08	0.84	0.7954	0.32	0.0923	0.7229	0.3688	0.68	0.0902	0.3161	0.7297	0.72	0.3513	0.8	0.2	0.3617	0.4371	0.4772	0.4926	0.96	0.48	0.04	0.4997	0.72	58.68926667	-18.00050112	48.89510942	16.17383373	1.273811473	8.056856971	39.0579058	-5.73653093	25.85595085	18.31927346	8.604273743	10.29496618	42.60161283	-7.325453508	28.39417964	16.82481436	8.731479769	10.30822941	0.151081629	0.175877431	0.115705428
1	Gen1_Mut0_ID11	1950	Killed	34	10	1950	1175	1950	33.8835	9.4773	22.208	0.2017	48.186	18.4385	-3.5208	25.4258	82.0695	8.9612	-8.3362	47.1054	0.109190381	0.382652638	0.273462256	16.jpg	638.8555	76.567	0	horizontal	0	0	Gen0_Mut0_ID10	Gen0_Mut0_ID18	-	0.64	0.72	0.48	0.28	0.8336	0.52	0.96	0.16	0.64	0.5623	0.84	0.04	0.08	0.68	0.16	0.48	0.1088	0.24	0.84	0.3287	0.88	0.8	0.5397	0.56	0.76	0.64	0.76	0.1703	0.68	0.24	0.04	0.3051	0.3565	0.6	0.6841	0.24	0.04	82.0694804	-8.336204369	47.10537681	8.96122862	11.42123785	12.02177382	48.18598287	-3.520792367	25.42579349	18.43848567	9.817715024	10.41186319	53.46074373	-4.655574158	25.48596939	18.65417546	8.525584103	10.28059446	0.222158434	0.290961736	0.208922519
1	Gen1_Mut0_ID10	2402	Survived	35	11	2402	1224	2402	15.7446	9.143	26.2045	0.2526	49.8664	18.7547	0.3927	24.8669	34.1218	9.6117	11.8947	1.3216	0.281687953	0.376098936	0.094410983	9.jpg	123.7791	384.1232	0	none	0	0	Gen0_Mut0_ID18	Gen0_Mut0_ID10	-	0.6	0.6	0.52	0.6	0.4065	0.96	0.28	0.84	0.2	0.7977	0.44	0.4	0.32	0.48	0.64	0.9178	0.1541	0.7274	0.32	0.6025	0.12	0.64	0.6203	0.64	0.8	0.24	0.48	0.5692	0.64	0.12	0.88	0.5147	0.1235	0.28	0.7153	0.32	0.8	34.12177947	11.89467162	1.32156338	9.611656798	1.81866033	6.669195929	49.86644846	0.392730841	24.86693203	18.75474787	6.369423012	8.648095566	49.72196122	-1.774458476	26.41919394	17.96553426	7.685132911	8.95917622	0.269567047	0.177376975	0.101487483
1	Gen0_Mut0_ID17	2399	Killed	36	12	2399	746	2399	5.9666	5.4343	33.8055	0.291	46.5332	16.5646	-13.5209	32.5679	52.4998	11.1303	-31.3952	3.8743	0.212006522	0.355973799	0.143967277	14.jpg	1137.8255	81.4228	0	none	0	0	-	-	-	0.92	0.32	0.2	0.12	0.44	0.12	0.36	0.88	0.36	0.84	0.52	0.28	0.36	0.28	0.68	0.24	0.8	0.12	0.24	0.12	0.92	0.56	0.24	0.12	0.24	0.72	0.08	0.52	0.92	0.28	0.48	0.08	0.64	0.52	0.52	0.04	0.4	52.49981806	-31.39519552	3.874318602	11.13029508	1.330482148	10.37680687	46.5332024	-13.52087491	32.56788793	16.56460832	9.402209935	11.65120692	47.34893109	-5.626225222	23.6033833	19.5705513	8.354200964	10.21181306	0.302291408	0.172040292	0.10943826
1	Gen1_Mut0_ID9	2040	Killed	37	13	2040	1233	2040	33.5026	7.3442	18.1674	0.2252	57.4933	21.1763	-2.2591	19.7158	23.9907	13.8321	-19.4823	25.4964	0.576560917	0.368326396	0.208234521	18.jpg	623.9402	708.4644	0	none	0	0	Gen0_Mut0_ID4	Gen0_Mut0_ID0	-	0.72	0.4739	0.681	0.0459	0.9153	0.68	0.48	0.44	0.3064	0.4	0.24	0.4174	0.44	0.5534	0.8	0.6	0.4	0.8344	0.1338	0.44	0.8	0.52	0.04	0.08	0.4	0.04	0.96	0.04	0.3597	0.4	0.6951	0.2	0.5142	0.4	0.76	0.8377	0.1227	23.99069326	-19.48227361	25.4964223	13.83207185	17.59838311	12.15878998	57.49331245	-2.259108555	19.71578593	21.17633653	5.708834364	7.510993262	51.06117771	-2.661908091	21.93826977	20.20908105	6.662968432	8.877476737	0.233389688	0.286205205	0.353307641
1	Gen0_Mut0_ID9	1463	Killed	38	14	1463	667	1463	30.7147	9.2485	38.6686	0.1293	49.5342	17.5216	-0.0309	27.5093	18.8195	8.2731	37.9803	20.4095	0.43960254	0.353727324	0.085875216	6.jpg	1114.9425	642.1202	0	none	0	0	-	-	-	0.8	0.04	0.76	0.88	0.16	0.48	0.44	0.56	0.12	0.96	0.16	0.56	0.4	0.64	0.92	0.44	0.48	0.68	0.12	0.8	0.64	0.88	0.64	0.88	0.12	0.96	0.32	0.4	0.24	0.84	0.68	0.96	0.04	0.12	0.16	0.76	0.28	18.81947856	37.98029572	20.40951294	8.273089234	7.035957715	3.801850124	49.5342268	-0.030907857	27.50932385	17.52159447	6.799148514	9.300505855	50.29852933	-2.605401571	27.51555539	17.88922301	9.321430127	9.34416954	0.155096861	0.110325289	0.289451458
1	Gen1_Mut0_ID1	2115	Killed	39	15	2115	1043	2115	26.9779	6.0423	34.115	0.1961	49.1656	16.925	-10.0404	29.6465	76.1435	10.8827	-44.1181	28.0521	0.142923559	0.344244756	0.201321198	3.jpg	235.9751	243.8467	0	none	0	0	Gen0_Mut0_ID18	Gen0_Mut0_ID15	-	0.96	0.9155	0.96	0.3572	0.6474	0.04	0.2384	0.16	0.8	0.72	0.44	0.2	0.5544	0.3801	0.16	0.48	0.52	0.88	0.84	0.08	0.7642	0.7693	0.16	0.32	0.72	0.08	0.68	0.3564	0.517	0.6751	0.8188	0.56	0.16	0.5953	0.2954	0.6	0.04	76.14352982	-44.11811428	28.05209431	10.88274842	3.66038381	8.187478294	49.16558596	-10.04041072	29.64649477	16.92496058	9.69252021	10.04598873	50.85306325	-6.376823084	27.08537046	19.86741811	9.994924232	10.20288477	0.201608487	0.087141122	0.20358826
1	Gen0_Mut0_ID18	1737	Killed	40	16	1737	827	1737	32.581	8.4035	29.5685	0.1385	48.8688	16.1061	-7.4689	30.9928	81.4498	7.7026	11.2254	53.9017	0.094568679	0.329578381	0.235009702	0.jpg	292.8888	232.1262	0	none	0	0	-	-	-	0.6	0.6	0.48	0.28	0.4	0.96	0.96	0.16	0.64	0.8	0.44	0.04	0.32	0.48	0.16	0.48	0.04	0.88	0.84	0.72	0.88	0.8	0.6	0.56	0.76	0.24	0.76	0.68	0.68	0.12	0.88	0.24	0.16	0.6	0.68	0.24	0.04	81.44980176	11.22543211	53.90173216	7.702626492	10.66646913	5.700150407	48.86877109	-7.468901135	30.99282974	16.10613412	9.647958727	11.35859005	50.10362627	-4.50244399	27.05066999	20.87304075	9.131740882	11.05074076	0.157084895	0.210406939	0.198210875
1	Gen1_Mut0_ID15	1786	Killed	41	17	1786	805	1786	4.3211	16.0373	27.9732	0.5389	54.0513	13.4737	-2.0405	19.9934	49.7302	29.511	-29.9933	18.9258	0.593422106	0.249276151	0.344145955	11.jpg	1083.0725	220.4412	0	none	0	0	Gen0_Mut0_ID9	Gen0_Mut0_ID0	-	0.7991	0.48	0.76	0.88	0.16	0.48	0.5787	0.28	0.12	0.4	0.16	0.8133	0.6533	0.6324	0.4712	0.44	0.56	0.5827	0.1564	0.44	0.8	0.8304	0.0431	0.2892	0.356	0.96	0.3757	0.4	0.96	0.8189	0.4433	0.4	0.3529	0.04	0.76	0.84	0.16	49.73017522	-29.99328625	18.92578481	29.51098011	18.86652811	8.702630229	54.05128695	-2.040521785	19.99336402	13.47374757	5.476056299	7.231556305	52.60319903	-4.183606651	23.26987736	16.89628929	8.499651041	10.1457745	0.534100493	0.307311776	0.511066279
1	Gen0_Mut0_ID10	1815	Killed	42	18	1815	848	1815	5.5644	0.7404	11.0291	0.3868	45.7225	17.6108	-9.5016	30.733	51.2869	18.3512	-10.6654	19.7655	0.357814569	0.38516704	0.027352472	10.jpg	890.9801	778.6963	0	none	0	0	-	-	-	0.64	0.72	0.52	0.6	0.84	0.52	0.28	0.84	0.2	0.56	0.84	0.4	0.08	0.68	0.64	0.68	0.76	0.24	0.32	0.24	0.12	0.64	0.56	0.64	0.8	0.64	0.48	0.08	0.64	0.24	0.04	0.6	0.32	0.28	0.72	0.32	0.8	51.28692086	-10.66543744	19.7655329	18.35118238	15.52828632	18.31267209	45.72254323	-9.501618797	30.73297574	17.61082934	9.557541538	10.73326799	47.65679063	-6.847483665	27.83757452	18.46244175	8.301487456	11.17052415	0.380519079	0.359537473	0.315205023
1	Gen1_Mut0_ID3	3745	Survived	43	19	3745	2707	3745	5.9971	15.1616	3.5974	0.4061	48.6749	19.3662	-5.9144	33.701	42.6778	4.2046	-2.7043	32.0773	0.098519605	0.397868306	0.299348701	7.jpg	1153.8081	405.2401	0	horizontal	0	0	Gen0_Mut0_ID12	Gen0_Mut0_ID0	-	0.6993	0.4843	0.64	0.48	0.36	0.16	0.8434	0.7487	0.1928	0.4	0.24	0.9204	0.2571	0.08	0.52	0.7987	0.56	0.04	0.48	0.44	0.7291	0.5139	0.316	0.2	0.4	0.56	0.6103	0.2	0.44	0.44	0.08	0.48	0.88	0.08	0.52	0.9424	0.3055	42.6778359	-2.704302723	32.07729056	4.204616764	8.995031929	11.33579922	48.67494923	-5.914408231	33.70101472	19.36624727	10.29047922	12.47013805	51.27159059	-6.685068031	30.04821584	19.3126015	9.451235175	11.37213815	0.402770503	0.228546244	0.262216374
1	Gen1_Mut0_ID4	1529	Killed	44	20	1529	689	1529	41.1082	1.7459	26.9168	0.1579	47.5045	19.7681	-3.7065	20.3935	88.6127	18.0222	9.16	-3.249	0.203381682	0.416131103	0.212749421	19.jpg	577.7555	686.3873	0	horizontal	0	0	Gen0_Mut0_ID9	Gen0_Mut0_ID17	-	0.92	0.2693	0.2116	0.7413	0.1373	0.0597	0.44	0.6144	0.12	0.84	0.16	0.28	0.4	0.64	0.6771	0.3135	0.8418	0.7512	0.1412	0.12	0.692	0.9519	0.6606	0.08	0.1223	0.709	0.08	0.4	0.92	0.308	0.48	0.1574	0.04	0.12	0.1509	0.04	0.2856	88.61271701	9.160049275	-3.249042309	18.0221813	9.486165629	6.224549893	47.50452837	-3.706537401	20.39345587	19.76813794	6.710972768	7.957517671	49.50725376	-4.542698646	22.57482326	19.35158151	7.331745985	9.302487571	0.179928721	0.190830331	0.131765042
1	Gen0_Mut0_ID12	2688	Survived	45	21	2688	1823	2688	12.8042	7.0897	20.117	0.2029	54.6575	21.854	-2.1006	25.095	67.4617	14.7643	-3.2099	45.1814	0.21885455	0.399835338	0.180980788	4.jpg	626.7528	732.0403	0	none	0	0	-	-	-	0.32	0.56	0.64	0.96	0.36	0.16	0.84	0.76	0.44	0.08	0.04	0.92	0.24	0.08	0.52	0.8	0.32	0.04	0.48	0.4	0.72	0.48	0.32	0.92	0.88	0.56	0.6	0.2	0.44	0.44	0.2	0.48	0.88	0.48	0.04	0.52	0.72	67.46170616	-3.209902821	45.18137692	14.76433086	9.093598357	6.378302062	54.65751894	-2.10058242	25.09501605	21.85395426	7.135521816	10.16666391	51.87630669	-4.67248495	27.20797062	19.54606702	8.909882121	10.31039266	0.212379726	0.192657918	0.183108688
1	Gen1_Mut0_ID13	1670	Killed	46	22	1670	825	1670	24.6081	5.6575	10.307	0.1355	52.3675	18.409	-3.5797	26.8705	76.9756	12.7515	-0.4812	36.7007	0.16565639	0.351534826	0.185878436	2.jpg	852.1092	576.5095	0	none	0	0	Gen0_Mut0_ID12	Gen0_Mut0_ID15	-	0.96	0.8458	0.656	0.96	0.4044	0.0651	0.84	0.7403	0.8	0.0793	0.4	0.92	0.24	0.6	0.52	0.5212	0.52	0.6773	0.4771	0.1081	0.72	0.4616	0.1638	0.4499	0.88	0.5708	0.6	0.92	0.2164	0.5071	0.2	0.48	0.88	0.4694	0.4656	0.5173	0.5235	76.97564738	-0.481219127	36.70068412	12.75146374	11.76346983	3.674084633	52.36745707	-3.579695716	26.87050067	18.40896131	10.31089169	8.93791977	50.73945237	-2.288870232	26.43927714	19.58863548	9.429435884	9.672740367	0.155757661	0.253138149	0.258797169
1	Gen1_Mut0_ID14	2320	Killed	47	23	2320	1323	2320	35.1835	10.5603	13.9155	0.0815	51.5888	15.6949	-2.5256	25.2403	16.4053	5.1346	11.2225	23.0882	0.312984219	0.304230763	0.008753455	1.jpg	1061.0089	732.641	0	none	0	0	Gen0_Mut0_ID0	Gen0_Mut0_ID9	-	0.721	0.04	0.68	0.48	0.76	0.68	0.3413	0.56	0.16	0.96	0.24	0.12	0.44	0.5686	0.8115	0.76	0.48	0.6495	0.1241	0.8	0.64	0.5848	0.6369	0.7744	0.1747	0.04	0.8983	0.36	0.24	0.1417	0.6764	0.96	0.0957	0.12	0.8115	0.6247	0.5279	16.40532725	11.22246354	23.08816433	5.134646112	29.45039949	5.291041782	51.58882367	-2.525642468	25.24033279	15.69493197	7.65451313	8.716387856	50.86695067	-2.383755818	26.44838242	18.06484173	8.781322363	9.95253516	0.114980102	0.19309532	0.300134707
1	Gen1_Mut0_ID2	4350	Survived	48	24	4350	2392	4350	20.5569	7.1033	24.1768	0.3653	46.582	19.9794	-1.9791	21.7591	26.0251	12.8761	-24.0401	31.6499	0.494756985	0.428908162	0.065848823	15.jpg	35.6212	126.6738	0	none	0	0	Gen0_Mut0_ID0	Gen0_Mut0_ID12	-	0.3418	0.5554	0.68	0.96	0.76	0.68	0.4766	0.2919	0.4021	0.08	0.04	0.1196	0.4211	0.04	0.6681	0.7613	0.32	0.56	0.16	0.4	0.7895	0.4876	0.0452	0.92	0.88	0.04	0.9455	0.36	0.96	0.52	0.2	0.4	0.4	0.04	0.04	0.52	0.2325	26.02506529	-24.04011162	31.64986368	12.87608119	16.51825195	11.62845881	46.58204515	-1.979052935	21.75905343	19.97936441	5.68849387	7.497264504	52.08245504	-2.691602777	21.92069122	21.31310995	6.873498014	8.959864256	0.378070022	0.269419461	0.373630321
2	Gen2_Mut0_ID1	5727	Survived	49	1	5727	4694	5727	24.2921	3.9256	12.1608	0.204	42.4716	19.5837	-6.2711	24.9758	18.1795	23.5093	2.5317	16.5856	1.29317638	0.461101065	0.832075315	23.jpg	85.4363	371.3395	0	none	0	0	Gen0_Mut0_ID15	Gen1_Mut0_ID0	-	0.6064	0.6045	0.467	0.2829	0.68	0.1245	0.9616	0.36	0.8	0.72	0.3964	0.2031	0.2456	0.6813	0.84	0.4342	0.04	0.6952	0.72	0.08	0.68	0.0828	0.5762	0.56	0.76	0.36	0.7956	0.2994	0.8386	0.125	0.468	0.24	0.96	0.3248	0.5969	0.6	0.88	18.17945242	2.531740683	16.58560026	23.50934443	17.86557733	9.604643716	42.4716489	-6.271130878	24.97577091	19.58372046	8.586259521	12.08327108	42.60441061	-7.33942307	28.39884911	16.83096327	8.73545563	10.31636097	0.214377692	0.180973392	0.230602598
2	Gen2_Mut0_ID3	2266	Survived	50	2	2266	1264	2266	16.2439	14.049	41.7581	0.1912	49.8987	19.593	-3.4194	20.4628	66.1426	5.544	-24.2266	56.6678	0.0838189	0.39265552	0.30883662	14.jpg	142.7119	89.6596	0	horizontal	0	0	Gen1_Mut0_ID6	Gen1_Mut0_ID2	-	0.4661	0.5472	0.9594	0.36	0.76	0.68	0.24	0.2984	0.4054	0.2046	0.8834	0.2477	0.4385	0.5818	0.6681	0.7835	0.52	0.56	0.6753	0.399	0.7895	0.1281	0.0452	0.92	0.7201	0.0813	0.9455	0.36	0.0329	0.08	0.04	0.2665	0.8851	0.5005	0.04	0.5144	0.3082	66.1425839	-24.22660723	56.66775043	5.544034204	14.60371441	4.888103502	49.89870585	-3.419404813	20.46277791	19.59297761	6.31117497	10.07167205	47.37590584	-5.673746247	23.67790279	19.56500047	8.384044264	10.25040337	0.207922437	0.229257499	0.097614109
2	Gen2_Mut0_ID0	2540	Survived	51	3	2540	1708	2540	20.6507	5.1876	29.8769	0.2153	53.4318	17.783	-1.3105	27.1121	74.0825	12.5954	-27.8551	40.824	0.17001856	0.332816787	0.162798227	5.jpg	1200.5794	758.2265	0	none	0	0	Gen1_Mut0_ID0	Gen0_Mut0_ID15	-	0.9534	0.92	0.973	0.36	0.4377	0.8648	0.24	0.36	0.64	0.8	0.4027	0.04	0.4748	0.6248	0.84	0.6058	0.52	0.7448	0.72	0.24	0.6758	0.1091	0.1852	0.32	0.72	0.24	0.7651	0.9356	0.16	0.68	0.4042	0.56	0.96	0.3169	0.3724	0.24	0.88	74.08245416	-27.85505211	40.82399523	12.59542802	7.185996707	9.113912447	53.43175452	-1.310508062	27.11206437	17.78304828	7.592342906	9.780115783	51.29284019	-1.941729381	26.3926281	17.84738186	8.380085597	9.506640953	0.222062258	0.127032764	0.203096214
2	Gen2_Mut0_ID12	4507	Survived	52	4	4507	3633	4507	28.4188	7.3204	32.821	0.1754	48.6098	18.4846	-5.6863	27.9071	77.0286	11.1642	-27.6899	52.2599	0.144935777	0.380264885	0.235329108	8.jpg	1000.4589	169.9267	0	horizontal	0	0	Gen1_Mut0_ID0	Gen1_Mut0_ID6	-	0.5991	0.5578	0.977	0.2829	0.3616	0.0446	0.4406	0.72	0.64	0.8	0.4	0.8737	0.2456	0.5818	0.84	0.52	0.04	0.6622	0.7123	0.24	0.68	0.1281	0.233	0.56	0.7598	0.2609	0.8	0.92	0.0549	0.125	0.1742	0.56	0.8883	0.48	0.664	0.3083	0.73	77.02860718	-27.68985357	52.25990524	11.16417254	3.540911057	4.412800523	48.60975134	-5.686314717	27.90712693	18.48464025	8.69065823	11.3778969	53.0395959	-4.676245175	27.7629701	19.77925763	8.308691533	10.63996659	0.189107447	0.127830148	0.163716133
2	Gen0_Mut0_ID12	1928	Killed	53	5	1928	1251	1928	21.1338	1.2841	13.7753	0.1674	46.3369	15.9843	-10.7702	33.7222	67.4707	14.7002	-3.3554	45.3317	0.217875315	0.344958338	0.127083023	10.jpg	587.0552	152.5996	0	horizontal	0	0	-	-	-	0.32	0.56	0.64	0.96	0.36	0.16	0.84	0.76	0.44	0.08	0.04	0.92	0.24	0.08	0.52	0.8	0.32	0.04	0.48	0.4	0.72	0.48	0.32	0.92	0.88	0.56	0.6	0.2	0.44	0.44	0.2	0.48	0.88	0.48	0.04	0.52	0.72	67.47068835	-3.355422884	45.33173105	14.7001768	9.110194512	6.295596284	46.33694165	-10.7702358	33.72215657	15.98433177	9.526225513	11.91374996	47.63844723	-6.798588733	27.76860043	18.5008908	8.258845055	11.12445417	0.169069532	0.116630714	0.275131315
2	Gen2_Mut0_IDR1	1619	Killed	54	6	1619	828	1619	27.2866	13.4315	30.6038	0.1641	54.2117	21.1139	-1.9929	26.2987	81.4983	7.6824	11.2914	53.869	0.094264543	0.389471276	0.295206734	0.jpg	590.0391	190.7506	0	none	0	0	-	-	-	0.6	0.6	0.48	0.28	0.4	0.96	0.96	0.16	0.64	0.8	0.44	0.04	0.32	0.48	0.16	0.48	0.04	0.88	0.84	0.72	0.88	0.8	0.6	0.56	0.76	0.24	0.76	0.68	0.68	0.12	0.88	0.24	0.16	0.6	0.68	0.24	0.04	81.4982688	11.29138193	53.86903825	7.682425658	10.62703526	5.74768567	54.21166317	-1.992945705	26.29872699	21.11386179	7.612765927	10.72903473	50.06063042	-4.544986779	27.07792597	20.85916549	9.158526406	11.07139819	0.179995422	0.30449743	0.191946212
2	Gen2_Mut0_ID7	1950	Killed	55	7	1950	968	1950	3.8713	1.591	26.9962	0.1889	55.4112	18.3832	-3.2021	26.7918	51.5399	19.9742	-18.27	49.1917	0.387548288	0.331759644	0.055788644	1.jpg	901.7834	342.27	0	none	0	0	Gen0_Mut0_ID12	Gen1_Mut0_ID0	-	0.32	0.56	0.48	0.96	0.3557	0.16	0.84	0.9616	0.6704	0.8	0.4	0.04	0.24	0.08	0.52	0.8	0.3035	0.7205	0.475	0.2101	0.6758	0.1122	0.5931	0.92	0.76	0.2562	0.8762	0.2	0.44	0.125	0.4301	0.24	0.88	0.48	0.1488	0.5492	0.72	51.53985913	-18.2699909	49.1916983	19.97421949	14.73267986	13.59274977	55.41124575	-3.202136066	26.7917902	18.38322008	8.496979604	9.674829364	50.84525956	-2.401874044	26.46027245	18.02417807	8.791521026	9.953067623	0.210731817	0.127187288	0.155837519
2	Gen2_Mut0_ID14	1564	Killed	56	8	1564	632	1564	29.4687	6.225	60.5829	0.181	42.5038	16.2887	-3.4908	26.1956	71.9725	10.0637	-53.2471	60.7586	0.139827017	0.383229264	0.243402247	17.jpg	1084.2098	728.6594	0	horizontal	0	0	Gen1_Mut0_ID2	Gen0_Mut0_ID15	-	0.872	0.83	0.68	0.8541	0.7596	0.0338	0.2505	0.2919	0.4839	0.1712	0.04	0.1196	0.4786	0.6	0.6681	0.52	0	0.72	0.16	0.4	0.7895	0.4876	0.0816	0.3843	0.7653	0.04	0.9127	0.4255	0.16	0.5119	0.2	0.96	0.4	0.0222	0.28	0.52	0.3781	71.97248674	-53.24708312	60.7585887	10.06374168	7.159659052	6.005953624	42.50380243	-3.490760072	26.19561565	16.28868157	7.46049138	9.273204143	41.5271267	-4.093153719	26.06745262	17.960356	8.174766743	9.635748075	0.209687376	0.123837261	0.139739305
2	Gen1_Mut0_ID3	1745	Killed	57	9	1745	999	1745	13.0981	16.2028	9.6556	0.214	55.8905	20.4496	-3.1644	22.3157	42.7924	4.2468	-2.6358	31.9568	0.099241921	0.365886868	0.266644947	18.jpg	436.4287	739.7673	0	none	0	0	Gen0_Mut0_ID12	Gen0_Mut0_ID0	-	0.6993	0.4843	0.64	0.48	0.36	0.16	0.8434	0.7487	0.1928	0.4	0.24	0.9204	0.2571	0.08	0.52	0.7987	0.56	0.04	0.48	0.44	0.7291	0.5139	0.316	0.2	0.4	0.56	0.6103	0.2	0.44	0.44	0.08	0.48	0.88	0.08	0.52	0.9424	0.3055	42.79236784	-2.635785288	31.95679849	4.246849197	8.937329396	11.33796162	55.89054767	-3.164447004	22.31569305	20.44964303	6.519067376	8.664623156	51.03469721	-2.651416506	21.92319483	20.2044567	6.659227114	8.8764866	0.227086604	0.169076515	0.289751057
2	Gen2_Mut0_ID2	1624	Killed	58	10	1624	882	1624	2.7573	7.9973	35.3078	0.3429	42.771	15.5861	-9.2269	29.8677	45.5283	7.5888	-38.5939	49.4693	0.16668314	0.364408127	0.197724987	13.jpg	464.8543	606.0266	0	none	0	0	Gen1_Mut0_ID2	Gen1_Mut0_ID6	-	0.3909	0.5657	0.6772	0.96	0.3501	0.0446	0.4766	0.7534	0.4893	0.5035	0.0397	0.7102	0.2226	0.04	0.8064	0.765	0.32	0.7618	0.16	0.0811	0.68	0.4876	0.16	0.92	0.8799	0.3113	0.8	0.0329	0.96	0.68	0.211	0.56	0.88	0.0407	0.04	0.5268	0.6369	45.52832951	-38.59389193	49.46930146	7.588807802	2.515038907	6.696597533	42.77098917	-9.226937431	29.86766237	15.58610402	9.372347425	10.16564931	42.84716604	-9.264040755	30.32530034	16.45854097	9.010349061	10.17652336	0.359135337	0.098825086	0.127910022
