Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
5	Gen4_Mut0_ID8	1843	Killed	126	6	1843	1190	1843	25.3852	0.6897	15.6209	0.2048	48.3327	14.466	4.0805	18.376	22.9475	13.7763	-10.4573	24.0912	0.600339906	0.299300474	0.301039433	22.jpg	915.611	164.7098	0	horizontal	0	0	Gen3_Mut0_ID6	Gen3_Mut0_ID5	-	0.52	0.7293	0.1082	0.68	0.88	0.7756	0.2	0.32	0.7164	0.5801	0.4779	0.32	0.6284	0.8186	0.8638	0.48	0.5424	0.4986	0.16	0.3328	0.52	0.6	0.6667	0.3595	0.4367	0.6365	0.96	0.96	0.72	0.4709	0.24	0.7354	0.7409	0.828	0.2917	0.4767	0.16	22.95107845	-10.44164549	24.08711917	13.77681964	15.48549254	6.214175782	48.33274228	4.080437217	18.37601396	14.46592425	2.666396771	4.332666831	49.9064496	4.056666021	20.92085173	16.06862836	6.030095788	5.972280957	0.22896456	0.108213297	0.210838339
5	Gen5_Mut0_ID13	1739	Killed	127	7	1739	1739	2135	0.2801	8.1625	17.3131	0.3152	43.2284	16.8607	1.607	18.9046	42.9483	8.6982	17.2838	11.5573	0.202527225	0.390037568	0.187510343	8.jpg	70.0293	573.8646	0	none	0	0	Gen4_Mut0_IDR1	Gen4_Mut0_ID7	-	0.48	0.8	0.1167	0.68	0.8	0.04	0.5886	0.5451	0.7243	0.04	0.48	0.4835	0.0257	0.8	0.3402	0.9096	0.52	0.3467	0.16	0.3543	0.52	0.24	0.7882	0.4635	0.5278	0.6086	0.1889	0.5187	0.3879	0.4647	0.52	0.7934	0.52	0.6588	0.3615	0.4455	0.7569	42.95433521	17.2789744	11.56113452	8.694315395	7.660925295	4.198090665	43.22837407	1.606927761	18.90461025	16.8606433	5.443610645	5.253904272	46.53549301	0.069553546	19.28941759	18.08914367	9.46272351	6.188542983	0.32885355	0.117071386	0.158206477
5	Gen4_Mut0_IDR2	2694	Survived	128	8	2694	1478	2694	9.9375	3.3833	2.1743	0.1999	49.8289	14.6261	8.9579	19.1476	59.7664	11.2428	11.1289	19.2671	0.188112384	0.293526448	0.105414063	18.jpg	416.2013	97.8204	0	horizontal	0	0	Gen0_Mut0_ID16	Gen0_Mut0_ID14	-	0.52	0.7376	0.12	0.68	0.8	0.16	0.2	0.32	0.68	0.5801	0.8736	0.08	0.72	0.6624	0.4619	0.56	0.36	0.48	0.56	0.2487	0.52	0.6	0.6667	0.3595	0.203	0.6	0.12	0.4849	0.72	0.36	0.24	0.84	0.7409	0.828	0.8	0.7092	0.16	59.77128882	11.13095316	19.27716913	11.23964633	17.52432449	5.381081246	49.82891704	8.957941514	19.14758464	14.62606408	3.452465905	5.225487183	53.94346817	7.148035542	22.39560961	16.26425887	8.273180358	6.929398971	0.211849468	0.125666641	0.18085222
5	Gen5_Mut0_ID15	4312	Survived	129	9	4312	4312	4562	9.0393	10.1846	17.8464	0.3206	37.7501	16.9704	3.6623	18.7303	28.7108	6.7858	18.8813	28.0511	0.236350084	0.449545829	0.213195745	2.jpg	818.7957	752.7679	0	horizontal	0	0	Gen4_Mut0_ID8	Gen2_Mut0_ID9	-	0.3988	0.8	0.1033	0.52	0.08	0.0491	0.2441	0.32	0.8512	0.5801	0.4779	0.1214	0.6284	0.8174	0.8638	0.4956	0.4498	0.3467	0.1549	0.64	0.96	0.2234	0.6667	0.32	0.52	0.6365	0.9486	0.96	0.72	0.4278	0.7293	0.2532	0.52	0.88	0.24	0.2	0.32	28.70741925	18.87743898	28.05298415	6.792562095	0.877046006	4.928830986	37.7500674	3.662303795	18.73028514	16.9704177	5.343218008	5.19068413	45.89672787	1.655604998	19.27360604	17.44710197	10.3974104	5.799742389	0.326729599	0.154692342	0.213382729
5	Gen5_Mut0_ID12	2840	Survived	130	10	2840	2840	3043	6.2555	2.3866	7.7885	0.1674	46.2886	17.2011	7.9414	20.1887	52.5441	14.8145	2.5699	25.8286	0.281944119	0.371605536	0.089661416	19.jpg	1136.2499	711.24	0	horizontal	0	0	Gen4_Mut0_ID7	Gen4_Mut0_IDR1	-	0.04	0.84	0.8611	0.7318	0.08	0.0884	0.2	0.5186	0.0908	0.5146	0.44	0.1245	0.7232	0.8	0.7402	0.04	0.44	0.4336	0.16	0.3274	0.96	0.6	0.6	0.32	0.5572	0.5229	0.4727	0.48	0.3545	0.3356	0.16	0.8154	0.5246	0.7059	0.4009	0.8	0.3175	52.54989919	2.583831651	25.80938231	14.80607177	6.004066014	3.147947059	46.28857448	7.941407592	20.18866369	17.20107648	6.587112881	8.398496146	50.0157505	4.143004932	20.40066738	18.55850801	9.21105798	6.714626642	0.173736172	0.229940493	0.159094189
5	Gen4_Mut0_ID4	5776	Survived	131	11	5776	5776	6052	9.4885	4.825	4.7733	0.2769	52.0728	15.9326	9.1166	19.5854	61.5613	11.1076	11.665	15.5493	0.180431537	0.305967799	0.125536262	21.jpg	924.8413	734.1723	0	none	0	0	Gen3_Mut0_IDR1	Gen3_Mut0_ID10	-	0.2554	0.72	0.1588	0.56	0.6958	0.1446	0.1996	0.4532	0.68	0.5801	0.8736	0.0781	0.72	0.28	0.16	0.5716	0.3284	0.9989	0.56	0.2424	0.2821	0.6031	0.6667	0.3216	0.08	0.6	0.52	0.4849	0.8	0.36	0.2246	0.6484	0.2	0.8068	0.8	0.4668	0.68	61.56503012	11.68441879	15.56582337	11.1062103	16.93983819	1.768389761	52.07276992	9.116646592	19.58541317	15.93255303	7.197303787	5.398123842	50.7610852	3.091142793	21.85004175	16.61107451	11.11487721	6.655854863	0.276991131	0.131374521	0.223749354
5	Gen5_Mut0_IDR1	1133	Killed	132	12	1133	1133	1315	9.443	9.7695	14.2438	0.2821	43.4137	16.189	-4.5227	21.9646	33.9707	6.4195	-13.7986	32.774	0.188971673	0.37290072	0.183929048	14.jpg	100.226	516.5442	0	none	0	0	-	-	-	0.32	0.72	0.16	0.44	0.32	0.24	0.4	0.36	0.92	0.96	0.68	0.52	0.92	0.28	0.16	0.32	0.32	0.92	0.36	0.8	0.28	0.32	0.24	0.88	0.08	0.92	0.52	0.16	0.8	0.72	0.12	0.24	0.2	0.68	0.92	0.16	0.68	33.98407056	-13.81724444	32.78304343	6.416275597	26.85814856	11.53909061	43.41371009	-4.522678092	21.96462836	16.18896685	11.12928998	5.813120045	47.10686222	2.132994483	21.40582919	16.7666389	10.54344333	7.306725325	0.29463717	0.151937116	0.179943977
5	Gen5_Mut0_ID6	1053	Killed	133	13	1053	1053	1194	1.7275	6.7295	15.3497	0.1647	51.3675	16.4501	4.7722	20.2105	49.64	9.7206	19.8075	23.3015	0.195821918	0.320243345	0.124421427	16.jpg	1050.1847	482.0518	0	horizontal	0	0	Gen4_Mut0_ID7	Gen4_Mut0_IDR1	-	0.04	0.8102	0.1167	0.8353	0.8	0.0488	0.5886	0.5176	0.177	0.04	0.48	0.1245	0.6648	0.8	0.7378	0.04	0.44	0.3628	0.16	0.3328	0.6104	0.6	0.7882	0.32	0.5252	0.64	0.4535	0.5235	0.398	0.439	0.16	0.8351	0.4993	0.6588	0.3463	0.8	0.137	49.63946327	19.81321518	23.29690845	9.73376214	9.009314594	2.011136684	51.36750137	4.77216143	20.21052489	16.4500796	5.492407334	4.654893625	49.2661535	5.240640618	20.87233812	16.94933091	7.300734928	5.945480524	0.187732403	0.11566152	0.187629678
5	Gen4_Mut0_ID2	1049	Killed	134	14	1049	1049	1141	5.0452	4.3846	6.5807	0.2971	47.5939	21.093	-3.4022	19.4829	42.5487	16.7084	-4.2442	26.0095	0.392688848	0.443187047	0.050498199	11.jpg	799.6932	326.8148	0	none	0	0	Gen3_Mut0_ID6	Gen3_Mut0_ID15	-	0.1599	0.84	0.24	0.68	0.8	0.1832	0.2	0.3382	0.0389	0.84	0.4783	0.1214	0.0747	0.8186	0.8952	0.9096	0.5424	0.3471	0.16	0.3328	0.52	0.6038	0.6	0.4534	0.4367	0.4455	0.4727	0.5187	0.3966	0.36	0.52	0.84	0.5242	0.7654	0.24	0.4726	0.16	42.54577784	-4.245568838	26.01196943	16.71008856	7.497390327	3.018769217	47.5939172	-3.402222373	19.4829078	21.09303352	12.4352257	5.969606641	50.53848337	4.240504499	20.43293538	20.19184516	7.247931539	6.244902619	0.305837254	0.148298755	0.2462561
5	Gen5_Mut0_ID4	820	Killed	135	15	820	820	949	15.5526	2.1201	10.3718	0.1611	41.3961	15.1909	1.4833	25.3778	25.8435	17.311	-8.7442	23.6536	0.669839612	0.366964521	0.302875091	1.jpg	215.0828	231.546	0	horizontal	0	0	Gen4_Mut0_IDR1	Gen4_Mut0_ID8	-	0.52	0.84	0.1015	0.68	0.8903	0.7756	0.2157	0.32	0.7333	0.5801	0.478	0.4835	0.6284	0.8186	0.8638	0.9113	0.5424	0.4336	0.1652	0.3328	0.52	0.6	0.736	0.4522	0.4367	0.64	0.4727	0.5187	0.72	0.4709	0.24	0.7354	0.7409	0.828	0.2917	0.8	0.7105	25.84546298	-8.750637495	23.64817811	17.31273085	18.76125533	3.248955118	41.39611454	1.483335002	25.37776929	15.19083412	12.52369673	9.374698703	45.43547775	1.083812986	20.43324383	16.56513094	9.50579815	6.316075551	0.187888539	0.139798566	0.122579359
5	Gen5_Mut0_ID9	7212	Survived	136	16	7212	679	7212	1.0699	3.7216	8.7259	0.1649	46.5528	21.6914	2.132	20.2569	47.6227	17.9698	10.8323	19.5889	0.377336858	0.465952639	0.08861578	10.jpg	171.3394	348.6879	0	none	0	0	Gen4_Mut0_ID2	Gen2_Mut0_ID9	-	0.1599	0.84	0.0689	0.52	0.1896	0.1832	0.2	0.3382	0.8	0.5169	0.48	0.1214	0.6323	0.8	0.7378	0.6055	0.44	0.3521	0.16	0.64	0.9616	0.6038	0.6	0.32	0.4367	0.4506	0.64	0.5187	0.72	0.36	0.16	0.899	0.5242	0.76	0.24	0.4455	0.16	47.63384855	10.82714235	19.5876509	17.97798365	3.393099806	3.019183565	46.55280652	2.132034079	20.25684724	21.69139175	4.269277104	4.09466236	48.08878981	3.564298792	21.76918809	20.10320047	6.495909748	6.978124906	0.182181848	0.106039253	0.161867176
5	Gen5_Mut0_ID5	986	Killed	137	17	986	986	1132	1.19	1.5125	30.071	0.2531	51.2716	16.1231	-0.9439	21.672	52.4616	14.6106	10.0664	49.6548	0.278500846	0.314464538	0.035963692	23.jpg	106.6862	397.01	0	none	0	0	Gen4_Mut0_ID8	Gen4_Mut0_IDR1	-	0.04	0.7293	0.8678	0.68	0.7897	0.0884	0.1843	0.5176	0.0231	0.04	0.4799	0.32	0.0257	0.8	0.3426	0.4783	0.52	0.4986	0.1548	0.3328	0.52	0.6	0.5307	0.3696	0.56	0.6365	0.96	0.96	0.4	0.3527	0.52	0.7934	0.5246	0.6588	0.3463	0.4767	0.2896	52.45409393	10.06765116	49.64183613	14.61042967	7.949792325	8.899679729	51.27154911	-0.94393275	21.67201794	16.12315884	11.20690779	8.976824082	56.02553426	6.047654405	21.72307183	16.11252344	7.607001622	6.997019314	0.280920346	0.157461055	0.12164365
5	Gen5_Mut0_ID1	1096	Killed	138	18	1096	1096	1495	1.7595	2.4402	23.6125	0.2553	46.8541	13.7978	-5.8851	23.416	48.6136	11.3576	12.0015	8.0011	0.233630095	0.294484367	0.060854272	6.jpg	18.6858	546.5668	0	none	0	0	Gen4_Mut0_ID4	Gen4_Mut0_ID7	-	0.2554	0.8	0.1588	0.7186	0.6884	0.04	0.6103	0.5417	0.68	0.5786	0.8736	0.1245	0.7232	0.8	0.7378	0.5716	0.44	0.3637	0.16	0.3489	0.9423	0.24	0.6704	0.3264	0.5252	0.6	0.1889	0.4437	0.3379	0.5488	0.2246	0.8154	0.2	0.7059	0.8	0.4734	0.1724	48.61638027	11.98459555	8.016855711	11.35143681	5.851631252	3.757666702	46.8541127	-5.88503423	23.41591816	13.7977939	14.15949353	8.126160819	52.84721226	3.372495107	21.57135206	19.4875803	10.40798602	6.704061416	0.270183916	0.124673881	0.131145494
5	Gen4_Mut0_ID15	817	Killed	139	19	817	817	1085	6.9306	5.3359	5.981	0.3689	49.9502	15.9793	6.7806	21.5364	43.0196	10.6434	4.8408	27.1941	0.247408158	0.319904625	0.072496467	15.jpg	544.6215	327.0694	0	horizontal	0	0	Gen3_Mut0_ID15	Gen3_Mut0_ID6	-	0.2274	0.6792	0.1082	0.68	0.08	0.04	0.2	0.3494	0.7164	0.821	0.48	0.1214	0.7238	0.8	0.829	0.5163	0.3556	0.3471	0.1346	0.3358	0.52	0.5774	0.7882	0.4635	0.4367	0.467	0.4727	0.5154	0.3833	0.36	0.16	0.84	0.5242	0.7654	0.24	0.3974	0.16	43.01658138	4.857830594	27.1957123	10.65038974	7.642776697	1.960878741	49.95022468	6.780650036	21.53639446	15.97934548	5.160649254	6.673828005	45.40395024	1.315822976	22.38863176	17.83696346	10.27623831	7.483796888	0.375347774	0.15067206	0.127642059
5	Gen4_Mut0_IDR1	711	Killed	140	20	711	711	1056	8.3286	6.3047	16.9792	0.2816	45.0883	18.1361	-4.4314	24.1206	53.4169	11.8314	12.2034	27.5231	0.2214917	0.40223517	0.180743469	0.jpg	721.2727	224.9822	0	horizontal	0	0	Gen1_Mut0_ID8	Gen1_Mut0_ID11	-	0.04	0.84	0.8611	0.68	0.8	0.0884	0.2	0.5176	0.04	0.04	0.48	0.4835	0.0257	0.8	0.3426	0.9096	0.52	0.4336	0.16	0.3328	0.52	0.6	0.6	0.4635	0.56	0.64	0.4727	0.5187	0.4	0.3527	0.52	0.7934	0.5246	0.6588	0.3463	0.8	0.88	53.41871366	12.19769917	27.52629946	11.8292758	8.369447279	1.233072705	45.0882666	-4.431452637	24.12068766	18.13609304	11.85941149	8.48325975	43.33778284	-4.647596602	22.84266754	16.87845211	13.35288931	7.469071215	0.282304782	0.181538714	0.200355739
5	Gen5_Mut0_ID14	641	Killed	141	21	641	641	986	23.5732	2.7869	18.3322	0.072	54.6845	19.2721	8.1661	24.4719	31.1113	22.059	-10.0685	22.5824	0.709034981	0.352423447	0.356611534	12.jpg	992.2541	364.9005	0	none	0	0	Gen2_Mut0_ID9	Gen4_Mut0_ID8	-	0.6012	0.7293	0.1216	0.68	0.88	0.7071	0.1159	0.7756	0.2688	0.5169	0.48	0.32	0.7232	0.8012	0.7378	0.5388	0.5315	0.4986	0.1651	0.3328	0.52	0.6166	0.6	0.3595	0.4367	0.6365	0.6518	0.48	0.72	0.5269	0.16	0.7198	0.68	0.76	0.7756	0.4455	0.16	31.11318993	-10.04546553	22.5633809	22.0602632	13.68241917	3.459108213	54.68451537	8.166068122	24.47197854	19.27209486	4.187446705	7.672057244	51.12569688	6.38077402	21.08989253	19.65993865	6.901443251	7.176049069	0.113616192	0.123770045	0.14907388
5	Gen5_Mut0_ID2	2130	Killed	142	22	2130	2130	2587	1.7899	4.1582	21.7035	0.2468	40.1057	14.2366	-2.2359	20.8173	38.3158	10.0784	-20.1334	33.0941	0.263035093	0.354976973	0.091941881	7.jpg	191.8794	754.4852	0	horizontal	0	0	Gen2_Mut0_ID9	Gen4_Mut0_ID2	-	0.3935	0.84	0.1167	0.68	0.08	0.04	0.1552	0.32	0.0389	0.8453	0.4783	0.1214	0.7232	0.8186	0.8713	0.56	0.44	0.3471	0.16	0.64	0.6028	0.6038	0.7297	0.32	0.3546	0.1631	0.64	0.4405	0.3966	0.437	0.16	0.8439	0.5236	0.76	0.24	0.4455	0.16	38.31179713	-20.12408763	33.11484241	10.07706007	14.90758107	5.355704353	40.10573309	-2.235890779	20.81728406	14.2366324	5.225405837	5.994976853	45.17585211	-2.347298544	21.49371271	17.36369169	10.44490074	7.517294744	0.257926109	0.110799529	0.146160604
5	Gen5_Mut0_ID0	2200	Survived	143	23	2200	2200	2515	8.7253	3.4695	24.7466	0.2909	47.4956	15.3503	-1.3067	22.4152	56.2209	11.8808	22.514	15.7095	0.211323547	0.323194149	0.111870602	5.jpg	337.5678	756.3144	0	none	0	0	Gen4_Mut0_ID7	Gen4_Mut0_ID4	-	0.48	0.72	0.1167	0.5744	0.0875	0.1446	0.1779	0.4554	0.7716	0.5161	0.44	0.0781	0.72	0.28	0.16	0.04	0.3284	0.9814	0.56	0.2424	0.3003	0.6031	0.7844	0.3153	0.08	0.48	0.52	0.5212	0.8	0.2502	0.16	0.6484	0.52	0.8068	0.422	0.4389	0.6673	56.2286175	22.53446454	15.72352835	11.87511451	21.35749969	1.595365607	47.49562091	-1.306635049	22.41525865	15.35027725	13.56851284	5.967190429	44.90353125	-0.144283544	20.85870061	16.89084006	11.37797325	7.387010625	0.293405989	0.108241168	0.230028918
5	Gen5_Mut0_ID7	880	Killed	144	24	880	880	989	6.2319	2.8803	11.8021	0.2704	51.8084	18.8693	6.8736	20.2176	45.5765	15.989	-1.1322	11.546	0.350816759	0.364213139	0.013396381	17.jpg	452.5929	371.2039	0	horizontal	0	0	Gen4_Mut0_IDR1	Gen4_Mut0_ID7	-	0.48	0.8324	0.8611	0.5742	0.08	0.0812	0.2	0.5439	0.6603	0.5146	0.44	0.4835	0.0791	0.8	0.3426	0.9096	0.52	0.4205	0.16	0.3489	0.8882	0.24	0.6	0.4635	0.56	0.48	0.2068	0.4752	0.3398	1	0.519	0.8852	0.52	0.7059	0.422	0.4455	0.903	45.57358322	-1.122323053	11.52678313	15.98467982	4.645615422	5.354844833	51.80837622	6.873648264	20.2175258	18.86931314	5.492614969	4.662141317	49.33147644	6.394109311	20.93723843	17.64625898	6.351025132	5.555962748	0.288295691	0.153676848	0.168483501
6	Gen6_Mut0_ID5	630	Killed	145	1	630	630	749	19.9996	14.0574	6.0388	0.198	42.7386	19.1813	5.7261	19.1394	22.739	5.1239	11.7293	18.4849	0.225335327	0.448805061	0.223469734	13.jpg	864.0468	481.4601	0	horizontal	0	0	Gen4_Mut0_IDR2	Gen5_Mut0_ID15	-	0.3988	0.7376	0.12	0.68	0.08	0.16	0.2441	0.32	0.68	0.5757	0.8736	0.0754	0.6284	0.8174	0.8638	0.56	0.4498	0.48	0.1549	0.2487	0.96	0.2234	0.6667	0.3595	0.203	0.6034	0.12	0.4849	0.72	0.3647	0.2693	0.84	0.52	0.8323	0.8	0.6058	0.32	22.73554723	11.71735018	18.43865005	5.130068744	16.4139634	4.133962394	42.73856847	5.726077831	19.13937556	19.18123641	4.009629488	6.729154964	46.95185928	4.807210605	20.27142506	18.38547627	7.261636814	6.37455525	0.214976598	0.155155656	0.221264341
6	Gen6_Mut0_ID12	702	Killed	146	2	702	702	805	2.6546	2.5465	7.1316	0.27	48.2323	15.8003	7.8082	20.1007	45.5777	13.2538	10.1594	26.8336	0.290795718	0.32758753	0.036791811	14.jpg	899.3574	545.1772	0	horizontal	0	0	Gen5_Mut0_ID9	Gen5_Mut0_ID8	-	0.1944	0.8	0.0484	0.5123	0.699	0.1614	0.16	0.3382	0.8	0.5169	0.4799	0.1214	0.1841	0.4256	0.2957	0.6055	0.5424	0.3499	0.16	0.3819	0.9616	0.6038	0.6	0.4534	0.5136	0.6313	0.4727	0.5187	0.3951	0.36	0.0583	0.6495	0.5242	0.4256	0.2957	0.4455	0.16	45.57917592	10.16106535	26.83146365	13.25542765	9.71348764	2.221715591	48.23231989	7.808236511	20.10069334	15.8003157	3.322984539	5.110277477	47.07605669	2.054195825	21.43149562	16.76327122	10.5999101	7.321522322	0.278082571	0.17555456	0.142454724
6	Gen6_Mut0_ID8	637	Killed	147	3	637	637	1083	27.5779	12.196	12.5905	0.113	50.7504	16.5805	7.5389	19.0899	23.1725	4.3845	19.6545	15.6646	0.18921135	0.326706785	0.137495435	21.jpg	776.3385	722.4386	0	horizontal	0	0	Gen4_Mut0_ID4	Gen2_Mut0_ID9	-	0.2554	0.8	0.1167	0.52	0.08	0.04	0.1996	0.32	0.8	0.5169	0.8736	0.1214	0.7229	0.8	0.16	0.5601	0.4107	0.3467	0.16	0.64	0.2821	0.24	0.6667	0.32	0.08	0.6	0.64	0.3319	0.8	0.437	0.2246	0.9099	0.2	0.7628	0.24	0.4668	0.68	23.18118762	19.64309099	15.68376875	4.377129698	1.107034597	0.951419118	50.75043126	7.538871063	19.08990059	16.58044168	7.629203012	4.992041583	50.74464005	3.09806584	21.85360501	16.61085281	11.11057881	6.654228859	0.12999073	0.103497524	0.232390566
6	Gen6_Mut0_ID2	2230	Survived	148	4	2230	1238	2230	25.1845	11.4145	3.4598	0.19	46.9448	19.8949	6.3356	20.5644	21.7603	8.4804	9.4797	22.0083	0.389718892	0.423793477	0.034074585	11.jpg	995.0362	729.6042	0	horizontal	0	0	Gen4_Mut0_ID4	Gen5_Mut0_ID8	-	0.48	0.8059	0.2878	0.56	0.6958	0.1446	0.1615	0.3162	0.6816	0.5801	0.8736	0.0813	0.1962	0.28	0.16	0.6042	0.5424	0.9751	0.16	0.3328	0.5184	0.6031	0.6667	0.3216	0.08	0.6	0.476	0.4849	0.3951	0.36	0.0583	0.6484	0.256	0.4174	0.8	0.7312	0.496	21.76289876	9.489737283	22.00716233	8.467876063	11.48104822	2.415349499	46.94472081	6.335662531	20.56440932	19.89491091	4.895474157	5.35230964	50.53254918	4.128156398	20.43193317	20.16983286	7.424796916	6.2401251	0.20346571	0.251584262	0.189478829
6	Gen6_Mut0_IDR0	3672	Survived	149	5	3672	3672	3812	5.4058	5.5699	13.3263	0.2608	49.729	17.0533	0.3326	20.7508	44.3232	11.4834	3.1986	7.7363	0.259083279	0.342924652	0.083841372	20.jpg	1021.3434	570.5778	0	horizontal	0	0	Gen3_Mut0_ID1	Gen2_Mut0_ID9	-	0.48	0.8	0.1167	0.7318	0.08	0.04	0.5886	0.5439	0.7716	0.5146	0.44	0.1245	0.7232	0.8	0.7378	0.04	0.44	0.3467	0.16	0.3489	0.96	0.24	0.7882	0.32	0.5252	0.48	0.1889	0.48	0.3379	0.439	0.16	0.8154	0.52	0.7059	0.422	0.4455	0.16	44.32502653	3.191436049	7.724949038	11.47307148	6.590477827	3.528325569	49.7289491	0.332615641	20.75084029	17.05329052	11.70602169	6.508272368	50.64682036	2.800040045	23.26433643	17.82406143	11.30834063	8.595401539	0.280220865	0.11934919	0.09795596
6	Gen4_Mut0_ID4	1521	Killed	150	6	1521	1521	1814	6.8664	11.9581	9.4105	0.2319	54.7636	23.0422	6.2742	23.3784	61.63	11.0841	11.6541	15.6574	0.179849099	0.420757584	0.240908484	12.jpg	985.5403	192.4489	0	horizontal	0	0	Gen3_Mut0_IDR1	Gen3_Mut0_ID10	-	0.2554	0.72	0.1588	0.56	0.6958	0.1446	0.1996	0.4532	0.68	0.5801	0.8736	0.0781	0.72	0.28	0.16	0.5716	0.3284	0.9989	0.56	0.2424	0.2821	0.6031	0.6667	0.3216	0.08	0.6	0.52	0.4849	0.8	0.36	0.2246	0.6484	0.2	0.8068	0.8	0.4668	0.68	61.63269477	11.64308542	15.67251146	11.07045145	16.93740802	1.882783942	54.76368745	6.274097075	23.37850726	23.0421879	4.143559644	7.789634434	51.14498956	6.380696883	21.08986659	19.67213072	6.899432291	7.169782994	0.250581634	0.146732724	0.152778398
6	Gen6_Mut0_IDR1	1687	Killed	151	7	1687	1052	1687	12.014	2.6177	21.4685	0.1879	41.3664	14.3837	-8.4651	21.4708	53.3804	11.766	12.1254	27.5477	0.220417981	0.34771457	0.127296589	1.jpg	450.1189	212.9123	0	none	0	0	Gen1_Mut0_ID8	Gen1_Mut0_ID11	-	0.04	0.84	0.8611	0.68	0.8	0.0884	0.2	0.5176	0.04	0.04	0.48	0.4835	0.0257	0.8	0.3426	0.9096	0.52	0.4336	0.16	0.3328	0.52	0.6	0.6	0.4635	0.56	0.64	0.4727	0.5187	0.4	0.3527	0.52	0.7934	0.5246	0.6588	0.3463	0.8	0.88	53.37866442	12.12510014	27.53545549	11.76952673	8.397731965	1.2417527	41.36642962	-8.465136432	21.47081723	14.38369994	12.3970818	6.114979757	45.46863982	1.131373598	20.47831798	16.56214113	9.517746302	6.392393328	0.219937632	0.139222547	0.235432827
6	Gen5_Mut0_ID12	1669	Killed	152	8	1669	1669	1978	4.2158	0.7697	8.4803	0.2896	48.3514	15.574	10.0635	21.8165	52.5672	14.8043	2.5893	25.8229	0.281626185	0.322100291	0.040474106	17.jpg	112.2041	433.7906	0	none	0	0	Gen4_Mut0_ID7	Gen4_Mut0_IDR1	-	0.04	0.84	0.8611	0.7318	0.08	0.0884	0.2	0.5186	0.0908	0.5146	0.44	0.1245	0.7232	0.8	0.7402	0.04	0.44	0.4336	0.16	0.3274	0.96	0.6	0.6	0.32	0.5572	0.5229	0.4727	0.48	0.3545	0.3356	0.16	0.8154	0.5246	0.7059	0.4009	0.8	0.3175	52.57157202	2.597641038	25.81824346	14.80943546	5.996251939	3.143281927	48.35136797	10.06341939	21.81647212	15.57396653	4.94320787	6.521639009	49.3242661	6.39123002	20.93724846	17.6540696	6.350654763	5.557002588	0.304536619	0.183189865	0.158085017
6	Gen5_Mut0_ID8	1052	Killed	153	9	1052	1052	1287	3.3524	10.274	12.4406	0.2943	44.867	19.3206	5.0043	17.7505	41.5146	9.0466	13.2493	27.0665	0.217913698	0.430619386	0.212705688	3.jpg	792.7754	288.063	0	none	0	0	Gen2_Mut0_ID9	Gen4_Mut0_ID2	-	0.48	0.8	0.2878	0.68	0.6652	0.04	0.16	0.32	0.0389	0.84	0.4783	0.1214	0.1841	0.8186	0.8952	0.8558	0.5424	0.3417	0.16	0.3328	0.5184	0.24	0.6	0.4534	0.52	0.6313	0.4727	0.4783	0.3951	0.5557	0.0583	0.6495	0.504	0.4174	0.7547	0.7312	0.4898	41.52041796	13.23632269	27.0967551	9.032083945	6.45549952	1.366361066	44.86701328	5.004347246	17.75051977	19.32062293	6.124806984	6.163026113	44.5367966	0.416176174	20.3985701	17.13019039	11.62853566	6.280914553	0.314474405	0.186329661	0.169164218
